date,prediction,confidence_interval
2025-03-31,997443.2971661391,"[672510.9710457854, 1322375.623286493]"
2025-04-30,830093.9227387202,"[386528.09125529596, 1273659.7542221444]"
2025-05-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2025-06-30,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2025-07-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2025-08-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2025-09-30,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2025-10-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2025-11-30,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2025-12-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-01-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-02-28,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-03-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-04-30,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-05-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-06-30,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-07-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-08-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-09-30,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-10-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-11-30,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2026-12-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2027-01-31,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
2027-02-28,694910.1462489928,"[203466.52650587255, 1186353.765992113]"
