date,prediction,confidence_interval
2025-03-31,373558.29091724654,"[245744.4458950056, 501372.1359394875]"
2025-04-30,389788.76226477046,"[252510.86860363587, 527066.6559259051]"
2025-05-31,397003.29963002674,"[253846.58136325536, 540160.0178967981]"
2025-06-30,394422.49045713624,"[238831.63540203846, 550013.345512234]"
2025-07-31,394405.2792061457,"[224172.1868859714, 564638.37152632]"
2025-08-31,400128.3705277502,"[221782.49532507922, 578474.2457304212]"
2025-09-30,402134.3958534608,"[215063.7799463507, 589205.0117605709]"
2025-10-31,403261.8655139673,"[206548.32195112712, 599975.4090768074]"
2025-11-30,405801.9338024858,"[200333.05129681833, 611270.8163081533]"
2025-12-31,408613.9594097011,"[195318.75968227873, 621909.1591371235]"
2026-01-31,410615.767776046,"[189384.49066692046, 631847.0448851716]"
2026-02-28,412772.89199059736,"[183787.67037374718, 641758.1136074476]"
2026-03-31,415198.1169203935,"[178866.41693712943, 651529.8169036575]"
2026-04-30,417517.12332772254,"[174077.07238073336, 660957.1742747118]"
2026-05-31,419731.20458036655,"[169310.00807146056, 670152.4010892726]"
2026-06-30,422024.9769857507,"[164827.4775344191, 679222.4764370823]"
2026-07-31,424339.97116684983,"[160564.52157076338, 688115.4207629364]"
2026-08-31,426618.2200632311,"[156414.31845705357, 696822.1216694086]"
2026-09-30,428894.55300432746,"[152403.2614565717, 705385.8445520832]"
2026-10-31,431188.1538957161,"[148556.12428751378, 713820.1835039185]"
2026-11-30,433477.87992441806,"[144837.31075678958, 722118.4490920466]"
2026-12-31,435761.38844217645,"[141231.77786427632, 730290.9990200766]"
2027-01-31,438047.8944782588,"[137744.68686092494, 738351.1020955927]"
2027-02-28,440336.46532677475,"[134369.91105059488, 746303.0196029546]"
