date,prediction,confidence_interval
2025-03-31,249897.1393449748,"[182751.8448040532, 317042.4338858964]"
2025-04-30,249690.13313270616,"[99166.83268145571, 400213.4335839566]"
2025-05-31,249377.6964609763,"[-3110.666450822231, 501866.0593727748]"
2025-06-30,248958.54442756722,"[-121533.28024710034, 619450.3691022347]"
2025-07-31,248431.39213026094,"[-254408.01832433714, 751270.8025848591]"
2025-08-31,247794.95466683953,"[-400527.03777747136, 896116.9471111505]"
2025-09-30,247047.947135085,"[-558979.1491510003, 1053075.0434211702]"
2025-10-31,246189.08463277938,"[-729048.5990636008, 1221426.7683291596]"
2025-11-30,245217.08225770475,"[-910155.950853778, 1400590.1153691877]"
2025-12-31,244130.6551076431,"[-1101821.102220791, 1590082.412436077]"
2026-01-31,242928.51828037653,"[-1303638.865039526, 1789495.901600279]"
2026-02-28,241609.38687368704,"[-1515262.1286791628, 1998480.9024265367]"
2026-03-31,240171.97598535664,"[-1736389.8369828963, 2216733.7889536098]"
2026-04-30,238615.00071316742,"[-1966758.1495233986, 2443988.1509497333]"
2026-05-31,236937.1761549014,"[-2206133.7831333256, 2680008.135443128]"
2026-06-30,235137.21740834063,"[-2454308.8904455435, 2924583.3252622243]"
2026-07-31,233213.83957126713,"[-2711097.049376893, 3177524.7285194267]"
2026-08-31,231165.75774146293,"[-2976330.073159316, 3438661.588642242]"
2026-09-30,228991.68701671012,"[-3249855.4380036094, 3707838.81203703]"
2026-10-31,226690.34249479068,"[-3531534.1834779866, 3984914.8684675675]"
2026-11-30,224260.4392734867,"[-3821239.180084998, 4269760.0586319715]"
2026-12-31,221700.6924505802,"[-4118853.6858753897, 4562255.07077655]"
2027-01-31,219009.8171238532,"[-4424270.133300676, 4862289.767548383]"
2027-02-28,216186.52839108772,"[-4737389.101453026, 5169762.158235201]"
