date,prediction,confidence_interval
2025-03-31,217206.1166477307,"[193833.48010577724, 240578.75318968415]"
2025-04-30,214517.33553125738,"[182079.19953511615, 246955.47152739862]"
2025-05-31,211929.7028420002,"[172931.822674095, 250927.58300990541]"
2025-06-30,209439.41350848434,"[165225.8023638519, 253653.0246531168]"
2025-07-31,207042.8056010448,"[158495.7905023996, 255589.82069968997]"
2025-08-31,204736.35494701873,"[152495.4928057174, 256977.21708832006]"
2025-09-30,202516.66994850736,"[147073.7349873165, 257959.60490969822]"
2025-10-31,200380.4865950868,"[142128.65694196723, 258632.3162482064]"
2025-11-30,198324.66366413425,"[137587.0586322528, 259062.2686960157]"
2025-12-31,196346.17810171153,"[133393.79560189895, 259298.5606015241]"
2026-01-31,194442.1205772138,"[129505.80582418718, 259378.4353302404]"
2026-02-28,192609.6912052466,"[125888.50171699762, 259330.8806934956]"
2026-03-31,190846.19542844026,"[122513.46799828789, 259178.92285859265]"
2026-04-30,189149.0400551474,"[119356.9262526264, 258941.1538576684]"
2026-05-31,187515.7294461971,"[116398.67269288875, 258632.78619950544]"
2026-06-30,185943.86184509844,"[113621.32029913572, 258266.40339106115]"
2026-07-31,184431.1258462968,"[111009.74369861695, 257852.50799397667]"
2026-08-31,182975.29699629007,"[108550.6631853031, 257399.93080727704]"
2026-09-30,181574.23452260598,"[106232.326735774, 256916.14230943797]"
2026-10-31,180225.87818583148,"[104044.26262845405, 256407.4937432089]"
2026-11-30,178928.24525006424,"[101977.08396125617, 255879.4065388723]"
2026-12-31,177679.4275673321,"[100022.33200642517, 255336.52312823903]"
2027-01-31,176477.5887716928,"[98172.34909860729, 254782.8284447783]"
2027-02-28,175320.96157888774,"[96420.17430890915, 254221.74884886632]"
