date,prediction,confidence_interval
2025-03-31,219397.67590795082,"[174402.08286437785, 264393.2689515238]"
2025-04-30,217557.5684594851,"[172536.8982467458, 262578.2386722244]"
2025-05-31,220787.35217339036,"[174890.83592921114, 266683.8684175696]"
2025-06-30,219500.02368463983,"[172990.7555872443, 266009.2917820354]"
2025-07-31,222630.96011361192,"[175428.22839745198, 269833.69182977185]"
2025-08-31,221356.37187690873,"[173517.84241789533, 269194.9013359221]"
2025-09-30,224476.33372889645,"[175951.79236176377, 273000.87509602914]"
2025-10-31,223200.1839763487,"[174041.72229393147, 272358.6456587659]"
2025-11-30,226311.50244998123,"[176469.97258689158, 276153.03231307084]"
2025-12-31,225033.4076911578,"[174560.29481851892, 275506.5205637967]"
2026-01-31,228136.14936638493,"[176982.58762591312, 279289.7111068567]"
2026-02-28,226856.0945882995,"[175073.1228640607, 278639.0663125383]"
2026-03-31,229950.26608460755,"[177489.27044207382, 282411.2617271413]"
2026-04-30,228668.24603661208,"[175579.85078068063, 281756.64129254356]"
2026-05-31,231753.85237878055,"[177989.68568127084, 285518.01907629025]"
2026-06-30,230469.86207599158,"[176080.159156707, 284859.56499527616]"
2026-07-31,233546.90823926934,"[178483.53064497453, 288610.2858335641]"
2026-08-31,232260.9427111464,"[176573.7594230898, 287948.125999203]"
2026-09-30,235329.43366216953,"[178970.53142158745, 291688.3359027516]"
2026-10-31,234041.48794584788,"[177060.3901064646, 291022.5857852312]"
2026-11-30,237101.42864373376,"[179450.43946373335, 294752.41782373417]"
2026-12-31,235811.497783837,"[177539.81364550587, 294083.1819221681]"
2027-01-31,238862.89318022443,"[179923.02865001815, 297802.7577104307]"
2027-02-28,237570.9722288485,"[178011.81365551281, 297130.13080218417]"
