date,prediction,confidence_interval
2025-03-31,166043.7043799681,"[129663.08436242468, 202424.32439751155]"
2025-04-30,169445.01751203978,"[120677.25258249135, 218212.7824415882]"
2025-05-31,173323.71935343256,"[103953.70355903555, 242693.73514782957]"
2025-06-30,177799.25913954625,"[87395.8233836559, 268202.69489543664]"
2025-07-31,182945.01176309926,"[66992.81249636559, 298897.21102983295]"
2025-08-31,188857.66603911144,"[43944.41380161402, 333770.91827660886]"
2025-09-30,195608.94923976128,"[17368.842073611537, 373849.056405911]"
2025-10-31,203281.05116469425,"[-12663.42875072558, 419225.5310801141]"
2025-11-30,211950.69235383987,"[-46438.20113359307, 470339.58584127284]"
2025-12-31,221696.9385192421,"[-84055.39998740109, 527449.2770258853]"
2026-01-31,232597.76740280818,"[-125669.26062338921, 590864.7954290055]"
2026-02-28,244731.63146350227,"[-171391.61731605473, 660854.8802430592]"
2026-03-31,258176.76998236944,"[-221337.30050466798, 737690.8404694069]"
2026-04-30,273011.51604041667,"[-275607.43634112226, 821630.4684219556]"
2026-05-31,289314.16101359396,"[-334298.6131823357, 912926.9352095237]"
2026-06-30,307163.0146925178,"[-397500.41184279183, 1011826.4412278275]"
2026-07-31,326636.3787064571,"[-465297.59362343256, 1118570.3510363468]"
2026-08-31,347812.5582931543,"[-537770.0357940367, 1233395.1523803452]"
2026-09-30,370769.8570927717,"[-614993.4640418723, 1356533.1782274158]"
2026-10-31,395586.57945218415,"[-697039.7122609314, 1488212.8711652998]"
2026-11-30,422341.02940549486,"[-783977.0905267603, 1628659.1493377502]"
2026-12-31,451111.51112519146,"[-875870.6325252812, 1778093.6547756642]"
2027-01-31,481976.3287225239,"[-972782.3376150079, 1936734.9950600555]"
2027-02-28,515013.786335838,"[-1074771.3693896474, 2104798.9420613237]"
