date,prediction,confidence_interval
2025-03-31,388480.75898327975,"[373358.7133275625, 403602.804638997]"
2025-04-30,388977.75836375734,"[363946.3948568025, 414009.1218707122]"
2025-05-31,388263.45256633137,"[355802.65511766914, 420724.2500149936]"
2025-06-30,388639.75673378457,"[349893.8842428885, 427385.62922468066]"
2025-07-31,387874.8232164126,"[343383.77631421556, 432365.8701186097]"
2025-08-31,388132.5649399844,"[338337.5179188518, 437927.611961117]"
2025-09-30,387314.93585241836,"[332435.73433784203, 442194.1373669947]"
2025-10-31,387456.1200395141,"[327729.3984601959, 447182.84161883226]"
2025-11-30,386583.85150128795,"[322114.2875718332, 451053.4154307427]"
2025-12-31,386610.36286302004,"[317543.3935615788, 455677.33216446126]"
2026-01-31,385681.627531332,"[312067.4459043239, 459295.80915834015]"
2026-02-28,385595.23778841307,"[307529.6141369444, 463660.86143988173]"
2026-03-31,384608.3178715709,"[302111.67162207677, 467104.964121065]"
2026-04-30,384410.69252820656,"[297548.3457054227, 471273.03935099044]"
2026-05-31,383363.973217924,"[292138.58178256627, 474589.36465328175]"
2026-06-30,383056.67792960315,"[287513.3717561444, 478599.9841030619]"
2026-07-31,381948.64122703735,"[282078.85324822186, 481818.42920585285]"
2026-08-31,381533.1477865671,"[277367.84740096267, 485698.44817217154]"
2026-09-30,380362.3666984912,"[271885.6192039564, 488839.11419302603]"
2026-10-31,379840.0586631627,"[267072.4804393581, 492607.6368869673]"
2026-11-30,378605.19174608425,"[261525.88879901153, 495684.494693157]"
2026-12-31,377977.36972748395,"[256599.1422306269, 499355.597224341]"
2027-01-31,376677.155958849,"[250975.72253501715, 502378.58938268083]"
2027-02-28,375945.0425955405,"[245927.1510103598, 505962.93418072123]"
