date,prediction,confidence_interval
2025-03-31,214894.03821397878,"[154192.13122053433, 275595.94520742324]"
2025-04-30,209444.89892932924,"[136255.5663032767, 282634.2315553818]"
2025-05-31,208720.90563269434,"[121250.92795892956, 296190.8833064591]"
2025-06-30,206369.53128263075,"[107555.28378131895, 305183.7787839426]"
2025-07-31,204507.0919695665,"[95077.2752632526, 313936.9086758804]"
2025-08-31,202428.5464138053,"[83304.44725899857, 321552.64556861203]"
2025-09-30,200368.77597750476,"[72140.91768292288, 328596.63427208667]"
2025-10-31,198249.5309809968,"[61428.44146260052, 335070.6204993931]"
2025-11-30,196096.87995654767,"[51090.10133320006, 341103.6585798953]"
2025-12-31,193902.1382887392,"[41055.41972015423, 346748.85685732414]"
2026-01-31,191668.1992185176,"[31275.229252410907, 352061.16918462433]"
2026-02-28,189394.09887554785,"[21709.18165154013, 357079.01609955553]"
2026-03-31,187080.15836893907,"[12325.517666225118, 361834.79907165305]"
2026-04-30,184726.2707226217,"[3098.1067794115224, 366354.43466583185]"
2026-05-31,182332.47157519692,"[-5994.6211963004025, 370659.5643466943]"
2026-06-30,179898.74905382347,"[-14970.785665768955, 374768.2837734159]"
2026-07-31,177425.10711388552,"[-23845.74656355931, 378695.9607913303]"
2026-08-31,174911.54443766444,"[-32632.66192423654, 382455.75079956546]"
2026-09-30,172358.0614641524,"[-41342.897266488726, 386059.02019479347]"
2026-10-31,169764.65804710102,"[-49986.34649654722, 389515.66259074927]"
2026-11-30,167131.33423523232,"[-58571.68143570298, 392834.3499061676]"
2026-12-31,164458.0900123148,"[-67106.5501855248, 396022.7302101544]"
2027-01-31,161744.92538375588,"[-75597.73596185475, 399087.5867293665]"
2027-02-28,158991.84034775413,"[-84051.28580799475, 402034.96650350303]"
