date,prediction,confidence_interval
2025-03-31,340735.6681388526,"[294529.4967694208, 386941.83950828435]"
2025-04-30,342806.16663333145,"[289894.33976546384, 395717.99350119906]"
2025-05-31,333796.40669590415,"[274587.3889390095, 393005.4244527988]"
2025-06-30,339318.144325246,"[271699.1183806315, 406937.1702698605]"
2025-07-31,339099.4822540307,"[265475.8702777255, 412723.0942303359]"
2025-08-31,338143.38439240656,"[258665.48307401343, 417621.2857107997]"
2025-09-30,339274.3260131408,"[254010.90679323685, 424537.7452330447]"
2025-10-31,339294.1864184609,"[248752.43268411717, 429835.94015280466]"
2025-11-30,339349.2715834973,"[243697.9424567449, 435000.6007102497]"
2025-12-31,339665.723744096,"[239076.59931931924, 440254.84816887276]"
2026-01-31,339770.1663235362,"[234441.3836721147, 445098.9489749577]"
2026-02-28,339888.22278292646,"[229954.10101039265, 449822.34455546027]"
2026-03-31,340018.91002157296,"[225606.22103163466, 454431.59901151125]"
2026-04-30,340097.0733819265,"[221323.18824600877, 458870.95851784426]"
2026-05-31,340163.125740195,"[217127.28692578545, 463198.9645546045]"
2026-06-30,340211.1682447557,"[213004.37182596378, 467417.96466354764]"
2026-07-31,340233.0550630937,"[208937.863689444, 471528.2464367434]"
2026-08-31,340235.5221885625,"[204926.11347555867, 475544.9309015663]"
2026-09-30,340216.7953523234,"[200961.1391524106, 479472.4515522362]"
2026-10-31,340176.00399162393,"[197036.31333216853, 483315.69465107936]"
2026-11-30,340114.20138138795,"[193147.52546814902, 487080.8772946269]"
2026-12-31,340030.99258233694,"[189289.96468929207, 490772.0204753818]"
2027-01-31,339926.31383597467,"[185459.5743007722, 494393.0533711772]"
2027-02-28,339800.31951760856,"[181652.9356142661, 497947.70342095103]"
