date,prediction,confidence_interval
2025-03-31,278136.6715898972,"[210649.96499677235, 345623.378183022]"
2025-04-30,264168.96299507486,"[176538.50521697185, 351799.4207731779]"
2025-05-31,252599.66429879906,"[153489.64057965268, 351709.68801794545]"
2025-06-30,243016.94202083963,"[136746.0196503308, 349287.86439134844]"
2025-07-31,235079.67903997636,"[124163.00078416533, 345996.35729578737]"
2025-08-31,228505.33181379354,"[114510.82730512359, 342499.83632246347]"
2025-09-30,223059.8726480048,"[107000.98528080145, 339118.76001520816]"
2025-10-31,218549.45898926508,"[101095.25940779364, 336003.65857073653]"
2025-11-30,214813.53319245504,"[96411.57195991407, 333215.494424996]"
2025-12-31,211719.10713416516,"[92671.28600747342, 330766.9282608569]"
2026-01-31,209156.02822119545,"[89667.12586211614, 328644.9305802748]"
2026-02-28,207033.05827770274,"[87242.48592217441, 326823.6306332311]"
2026-03-31,205274.6257307503,"[85277.52750917968, 325271.7239523209]"
2026-04-30,203818.1354814844,"[83679.5529301514, 323956.7180328174]"
2026-05-31,202611.740701154,"[82376.18733686038, 322847.2940654476]"
2026-06-30,201612.49723437344,"[81310.46103150098, 321914.5334372459]"
2026-07-31,200784.83491173794,"[80437.20856239607, 321132.4612610798]"
2026-08-31,200099.2913549535,"[79720.39729800425, 320478.1854119027]"
2026-09-30,199531.4632016165,"[79131.12223680288, 319931.80416643014]"
2026-10-31,199061.13741628727,"[78646.08473971093, 319476.19009286363]"
2026-11-30,198671.57176504997,"[78246.42697293966, 319096.71655716025]"
2026-12-31,198348.8988405415,"[77916.83071468661, 318780.9669663964]"
2027-01-31,198081.6324224675,"[77644.81468654651, 318518.45015838847]"
2027-02-28,197860.25860147242,"[77420.18244411827, 318300.3347588266]"
