date,prediction,confidence_interval
2025-03-31,221725.5922656874,"[202098.8259136734, 241352.35861770136]"
2025-04-30,223627.41866211742,"[199076.71012393554, 248178.1272002993]"
2025-05-31,224022.1516088505,"[195744.0154410744, 252300.28777662656]"
2025-06-30,224719.15694977698,"[192890.64903990037, 256547.6648596536]"
2025-07-31,225483.9167189088,"[190487.7189841251, 260480.11445369248]"
2025-08-31,226207.98693214552,"[188322.42930630868, 264093.54455798236]"
2025-09-30,226934.72997639352,"[186360.37447390327, 267509.08547888376]"
2025-10-31,227664.46112181142,"[184568.56200385612, 270760.3602397667]"
2025-11-30,228393.32826310094,"[182915.88130794282, 273870.775218259]"
2025-12-31,229122.11689647855,"[181381.71248529077, 276862.5213076663]"
2026-01-31,229850.99752777387,"[179950.13491041103, 279751.8601451367]"
2026-02-28,230579.86559592438,"[178608.28662238014, 282551.4445694686]"
2026-03-31,231308.72828415118,"[177345.83371237517, 285271.6228559272]"
2026-04-30,232037.59320462766,"[176154.29485399748, 287920.89155525784]"
2026-05-31,232766.45812364,"[175026.59269725365, 290506.3235500264]"
2026-06-30,233495.32284808444,"[173956.75482787832, 293033.89086829056]"
2026-07-31,234224.18761372188,"[172939.6862571575, 295508.6889702863]"
2026-08-31,234953.0523876511,"[171970.99834919418, 297935.10642610805]"
2026-09-30,235681.91715623412,"[171046.87901789584, 300316.9552945724]"
2026-10-31,236410.7819252216,"[170163.99196950704, 302657.57188093616]"
2026-11-30,237139.64669459045,"[169319.39747851854, 304959.89591066237]"
2026-12-31,237868.5114638435,"[168510.48937541514, 307226.53355227184]"
2027-01-31,238597.37623308768,"[167734.94435054078, 309459.8081156346]"
2027-02-28,239326.24100234386,"[166990.68075291667, 311661.80125177104]"
