date,prediction,confidence_interval
2025-03-31,993967.5724237142,"[935537.916900191, 1052397.2279472374]"
2025-04-30,984330.4538472744,"[884640.2096592428, 1084020.698035306]"
2025-05-31,943083.492312585,"[814145.4370356707, 1072021.5475894993]"
2025-06-30,944864.9968759915,"[796921.5171484385, 1092808.4766035443]"
2025-07-31,975026.8218581185,"[811570.5965304491, 1138483.047185788]"
2025-08-31,963061.113104065,"[782805.8792529381, 1143316.3469551918]"
2025-09-30,926049.5096802678,"[730355.7358350146, 1121743.283525521]"
2025-10-31,930449.7706924449,"[723401.8458244215, 1137497.6955604684]"
2025-11-30,957034.8558786886,"[739879.8309351726, 1174189.8808222048]"
2025-12-31,943298.282995582,"[714693.761802922, 1171902.804188242]"
2026-01-31,910332.9154999125,"[670968.012918204, 1149697.818081621]"
2026-02-28,916791.3765100411,"[669254.7971943136, 1164327.9558257684]"
2026-03-31,939968.1853866493,"[684858.5708829844, 1195077.7998903142]"
2026-04-30,924951.6431307665,"[661158.9935907865, 1188744.2926707463]"
2026-05-31,895814.74284334,"[623870.3457589997, 1167759.1399276804]"
2026-06-30,903838.1911394476,"[625593.2823337195, 1182083.0999451757]"
2026-07-31,923801.8431499135,"[639547.6580647065, 1208056.0282351205]"
2026-08-31,907933.1360809612,"[616774.6596369521, 1199091.6125249704]"
2026-09-30,882386.5660161504,"[584796.3973738913, 1179976.7346584094]"
2026-10-31,891545.049679784,"[588916.67093417, 1194173.428425398]"
2026-11-30,908509.4613356714,"[600961.5454191267, 1216057.377252216]"
2026-12-31,892157.3984977697,"[578972.8387228091, 1205341.9582727305]"
2027-01-31,869949.8211852028,"[551567.324323661, 1188332.3180467444]"
2027-02-28,879872.2877470474,"[557368.2851630421, 1202376.2903310526]"
