date,prediction,confidence_interval
2025-03-31,197111.23644816576,"[120173.61112878499, 274048.8617675465]"
2025-04-30,197629.1901328639,"[80777.92469728344, 314480.4555684444]"
2025-05-31,167723.23638532494,"[4059.871931256086, 331386.6008393938]"
2025-06-30,150666.04213219933,"[-80215.50347274027, 381547.58773713897]"
2025-07-31,138761.17324586038,"[-156650.05628475198, 434172.40277647274]"
2025-08-31,115623.44095076788,"[-251058.95282447606, 482305.83472601185]"
2025-09-30,99380.46224725456,"[-346998.5911587765, 545759.5156532857]"
2025-10-31,83200.23957222774,"[-444801.62483349064, 611202.1039779461]"
2025-11-30,63310.289352422114,"[-551823.1001374532, 678443.6788422974]"
2025-12-31,46571.406920777015,"[-660756.4258237528, 753899.2396653069]"
2026-01-31,29108.015768880447,"[-773598.3795631356, 831814.4111008965]"
2026-02-28,10597.607646038647,"[-891951.6988436261, 913146.9141357034]"
2026-03-31,-6625.3127584251,"[-1012949.1389415644, 999698.5134247141]"
2026-04-30,-24389.899556381304,"[-1137876.411210665, 1089096.6120979022]"
2026-05-31,-42368.51404502182,"[-1266799.6133251542, 1182062.5852351107]"
2026-06-30,-59870.52427699936,"[-1398688.2815486433, 1278947.2329946447]"
2026-07-31,-77661.72352558265,"[-1534136.0545355948, 1378812.6074844296]"
2026-08-31,-95452.6721941607,"[-1672931.0638259812, 1482025.7194376597]"
2026-09-30,-113084.71016009786,"[-1814721.028565129, 1588551.6082449334]"
2026-10-31,-130847.50111251338,"[-1959719.1576067463, 1698024.1553817193]"
2026-11-30,-148577.0912916968,"[-2107738.9825427504, 1810584.7999593567]"
2026-12-31,-166260.1440514866,"[-2258653.722753563, 1926133.4346505897]"
2027-01-31,-183995.15616011928,"[-2412508.731962992, 2044518.4196427532]"
2027-02-28,-201704.80879190538,"[-2569179.65022658, 2165770.0326427696]"
