date,prediction,confidence_interval
2025-03-31,137074.7667791281,"[52293.21436530893, 221856.3191929473]"
2025-04-30,100317.5543104288,"[-26983.55387387333, 227618.6624947309]"
2025-05-31,36190.36257483403,"[-150253.91470374644, 222634.6398534145]"
2025-06-30,-2608.019027605478,"[-267973.3611020203, 262757.32304680935]"
2025-07-31,-63863.927648415,"[-406550.0900472327, 278822.23475040274]"
2025-08-31,-125899.74007661811,"[-560926.083302066, 309126.6031488298]"
2025-09-30,-188455.25661438756,"[-722570.896323191, 345660.3830944158]"
2025-10-31,-260714.60784856064,"[-901867.5202533143, 380438.30455619295]"
2025-11-30,-335876.17723171937,"[-1092771.4489254653, 421019.0944620267]"
2025-12-31,-414800.1452834561,"[-1295774.6250767224, 466174.3345098102]"
2026-01-31,-501552.37468072487,"[-1513731.168381979, 510626.4190205292]"
2026-02-28,-590757.2827218527,"[-1743318.9147148328, 561804.3492711275]"
2026-03-31,-687134.7835908049,"[-1986973.1192429527, 612703.552061343]"
2026-04-30,-787737.0528121371,"[-2243686.4637339986, 668212.3581097246]"
2026-05-31,-894588.5562652512,"[-2513952.945584695, 724775.8330541924]"
2026-06-30,-1006227.3204890174,"[-2797568.151880119, 785113.5109020841]"
2026-07-31,-1124465.7154807649,"[-3095240.8676130865, 846309.4366515565]"
2026-08-31,-1247419.236165555,"[-3406208.939714716, 911370.4673836057]"
2026-09-30,-1377322.4699296223,"[-3731642.8010231433, 976997.8611638991]"
2026-10-31,-1512166.8843120541,"[-4070634.91352329, 1046301.1448991816]"
2026-11-30,-1654031.828729802,"[-4424287.469794842, 1116223.812335238]"
2026-12-31,-1801184.3802508954,"[-4791855.312633184, 1189486.552131393]"
2027-01-31,-1955449.130615381,"[-5174321.049373636, 1263422.7881428734]"
2027-02-28,-2115268.8429432525,"[-5571002.2553956155, 1340464.56950911]"
