date,prediction,confidence_interval
2025-03-31,194820.02239302982,"[135781.98454167153, 253858.06024438812]"
2025-04-30,208021.7772625888,"[143740.11386496274, 272303.44066021487]"
2025-05-31,199852.28564878862,"[134478.4425193789, 265226.1287781983]"
2025-06-30,194211.57155758137,"[123534.41851427124, 264888.72460089147]"
2025-07-31,199821.57741459008,"[121669.68019701498, 277973.47463216516]"
2025-08-31,201941.79849638065,"[120061.2012773917, 283822.3957153696]"
2025-09-30,199160.50954912344,"[114045.11004348521, 284275.90905476164]"
2025-10-31,198808.2041921441,"[109181.52285482628, 288434.8855294619]"
2025-11-30,200528.19021703367,"[106547.36375246229, 294509.016681605]"
2025-12-31,200675.55947392614,"[103131.05885041207, 298220.0600974402]"
2026-01-31,200026.0848500018,"[98894.52592853773, 301157.64377146587]"
2026-02-28,200267.6280701261,"[95333.98457929543, 305201.2715609568]"
2026-03-31,200747.89816731063,"[92189.8120256743, 309305.984308947]"
2026-04-30,200727.01622745162,"[88737.04689860511, 312716.9855562981]"
2026-05-31,200648.67745665245,"[85220.99207327171, 316076.3628400332]"
2026-06-30,200811.30788789797,"[81952.1727296187, 319670.4430461773]"
2026-07-31,200946.1486592199,"[78746.16695842249, 323146.1303600173]"
2026-08-31,200946.97382194674,"[75470.15310078245, 326423.794543111]"
2026-09-30,200964.8029385607,"[72232.37565134528, 329697.2302257761]"
2026-10-31,201028.62481457298,"[69075.17395121168, 332982.0756779343]"
2026-11-30,201058.4732950437,"[65931.83262821991, 336185.11396186746]"
2026-12-31,201052.59587125955,"[62787.40101368516, 339317.79072883393]"
2027-01-31,201051.1754763019,"[59673.491194386326, 342428.85975821747]"
2027-02-28,201048.69743644397,"[56588.465478421334, 345508.92939446657]"
