date,prediction,confidence_interval
2025-03-31,178773.15955752588,"[113974.74036509557, 243571.5787499562]"
2025-04-30,164804.15910802444,"[97233.41291924915, 232374.90529679973]"
2025-05-31,170633.78071704868,"[101544.16805405176, 239723.3933800456]"
2025-06-30,178985.16405375605,"[103019.62480388471, 254950.70330362738]"
2025-07-31,174484.87928216415,"[91906.34132288508, 257063.41724144324]"
2025-08-31,173502.93128288697,"[87676.54976633238, 259329.31279944157]"
2025-09-30,177005.2214296164,"[87217.03085196427, 266793.4120072685]"
2025-10-31,177937.78075467903,"[83269.615078521, 272605.94643083704]"
2025-11-30,177322.750222399,"[78542.60040167475, 276102.9000431232]"
2025-12-31,178365.07501123848,"[75860.85499363372, 280869.2950288432]"
2026-01-31,179662.1927298094,"[73160.14580604465, 286164.2396535742]"
2026-02-28,180120.27176649516,"[69655.09720795168, 290585.4463250387]"
2026-03-31,180668.13003570007,"[66473.41177426711, 294862.84829713305]"
2026-04-30,181579.61480226522,"[63688.26946798836, 299470.9601365421]"
2026-05-31,182344.6855215315,"[60740.80653745007, 303948.56450561294]"
2026-06-30,182971.27497415102,"[57731.68289622228, 308210.86705207976]"
2026-07-31,183695.24550209029,"[54886.28662974152, 312504.2043744391]"
2026-08-31,184450.94573106754,"[52092.94674580128, 316808.94471633376]"
2026-09-30,185145.22050352072,"[49268.558759712614, 321021.8822473288]"
2026-10-31,185833.42520419203,"[46480.966471205815, 325185.88393717824]"
2026-11-30,186544.50719392466,"[43746.27422561872, 329342.74016223056]"
2026-12-31,187244.94314963592,"[41024.092192957265, 333465.79410631454]"
2027-01-31,187930.03079378558,"[38313.21865389575, 337546.8429336754]"
2027-02-28,188616.69680861157,"[35629.0970723576, 341604.29654486553]"
