date,prediction,confidence_interval
2025-03-31,407296.3643429255,"[315211.17143978813, 499381.55724606285]"
2025-04-30,376109.1159473143,"[277589.0253591535, 474629.2065354751]"
2025-05-31,383609.2782394722,"[273750.3014503004, 493468.255028644]"
2025-06-30,383069.8246842099,"[257023.64306586835, 509116.0063025514]"
2025-07-31,369629.4571126151,"[239437.9429251249, 499820.97130010533]"
2025-08-31,378013.3761937906,"[235272.47451951276, 520754.2778680684]"
2025-09-30,366291.92035452096,"[218292.09115667007, 514291.74955237185]"
2025-10-31,367511.0632532907,"[212870.2058822222, 522151.9206243593]"
2025-11-30,364480.3244644465,"[203210.6532298882, 525749.9956990049]"
2025-12-31,359292.81471589534,"[193681.0653387066, 524904.5640930841]"
2026-01-31,359703.19201599964,"[188280.64254802946, 531125.7414839698]"
2026-02-28,354408.2145330243,"[178941.52978133556, 529874.899284713]"
2026-03-31,353290.34568963596,"[173519.08980891432, 533061.6015703576]"
2026-04-30,350452.58094923664,"[166695.9852933533, 534209.17660512]"
2026-05-31,347494.6087308874,"[160352.28815550925, 534636.9293062655]"
2026-06-30,345933.77820039284,"[155250.6228039345, 536616.9335968512]"
2026-07-31,342829.7770409341,"[149158.3485352602, 536501.205546608]"
2026-08-31,341054.12288268853,"[144432.81787531314, 537675.427890064]"
2026-09-30,338680.60137461696,"[139334.0910981238, 538027.1116511101]"
2026-10-31,336445.8049659431,"[134605.6349555191, 538285.9749763671]"
2026-11-30,334565.7690237261,"[130306.86159248356, 538824.6764549686]"
2026-12-31,332308.2745356906,"[125858.04904592515, 538758.5000254561]"
2027-01-31,330483.7809829606,"[121934.09095465823, 539033.471011263]"
2027-02-28,328486.2694894597,"[117980.60052508453, 538991.9384538349]"
