date,prediction,confidence_interval
2025-03-31,302306.8150466697,"[266274.14083238813, 338339.48926095123]"
2025-04-30,301105.29546505504,"[257491.60366887265, 344718.98726123746]"
2025-05-31,301449.9461643437,"[250030.64532554563, 352869.24700314173]"
2025-06-30,300404.4659638294,"[239703.1486953416, 361105.78323231725]"
2025-07-31,300513.1165045409,"[232236.35973719688, 368789.8732718849]"
2025-08-31,299277.4411173385,"[221836.16069571493, 376718.72153896204]"
2025-09-30,299085.5032884085,"[213472.3622512984, 384698.64432551863]"
2025-10-31,297729.2616952152,"[202591.3416223209, 392867.18176810944]"
2025-11-30,297240.1047369556,"[193167.69804709335, 401312.51142681786]"
2025-12-31,295764.5558719634,"[181538.12341465882, 409990.98832926794]"
2026-01-31,295004.9579474161,"[170946.56785193513, 419063.34804289707]"
2026-02-28,293408.5373900163,"[158397.72220784318, 428419.3525721894]"
2026-03-31,292402.9679972213,"[146558.72245261195, 438247.2135418306]"
2026-04-30,290686.73451211536,"[132964.87199839193, 448408.5970258388]"
2026-05-31,289457.485083911,"[119816.78140216664, 459098.18876565533]"
2026-06-30,287624.3411605732,"[105078.94300392354, 470169.73931722285]"
2026-07-31,286192.0632005145,"[90571.1039757749, 481813.02242525405]"
2026-08-31,284246.40488280804,"[74608.17657566658, 493884.6331899495]"
2026-09-30,282630.3814449559,"[58697.17239265604, 506563.59049725573]"
2026-10-31,280577.85900784406,"[41440.77763375154, 519714.9403819366]"
2026-11-30,278796.2241856944,"[24088.24595567264, 533504.2024157161]"
2026-12-31,276643.54012246174,"[5479.467877972114, 547807.6123669513]"
2027-01-31,274713.4644743671,"[-13349.271687258151, 562776.2006359923]"
2027-02-28,272468.20359358046,"[-33362.080096135964, 578298.4872832969]"
