date,prediction,confidence_interval
2025-03-31,243076.23161576892,"[174877.70562671352, 311274.7576048243]"
2025-04-30,268449.2594639442,"[176905.78332227026, 359992.7356056181]"
2025-05-31,293560.9574150789,"[170536.34880389346, 416585.56602626434]"
2025-06-30,326151.2524589135,"[167078.2627583029, 485224.24215952406]"
2025-07-31,364084.9979255243,"[161068.73960308108, 567101.2562479675]"
2025-08-31,408155.65920031536,"[152502.29443586, 663809.0239647707]"
2025-09-30,458288.17462107533,"[140141.73506132799, 776434.6141808226]"
2025-10-31,514665.0582024627,"[123341.99586247606, 905988.1205424493]"
2025-11-30,577392.4357458992,"[101441.14094325295, 1053343.7305485455]"
2025-12-31,646599.0872070825,"[73890.470674432, 1219307.703739733]"
2026-01-31,722407.0740875901,"[40185.18928193522, 1404628.958893245]"
2026-02-28,804940.4503547173,"[-135.41840473387856, 1610016.3191141686]"
2026-03-31,894322.6790779778,"[-47501.184899406275, 1836146.5430553618]"
2026-04-30,990677.398567134,"[-102315.96072181896, 2083670.757856087]"
2026-05-31,1094128.195161632,"[-164962.20911886496, 2353218.599442129]"
2026-06-30,1204798.6706135513,"[-235803.9555630358, 2645401.2967901384]"
2026-07-31,1322812.422104107,"[-315189.0986172387, 2960813.9428254524]"
2026-08-31,1448293.0481700783,"[-403451.1640233742, 3300037.260363531]"
2026-09-30,1581364.146946229,"[-500910.7133254467, 3663639.0072179046]"
2026-10-31,1722149.3166865478,"[-607876.4946301137, 4052175.1280032094]"
2026-11-30,1870772.1556096654,"[-724646.4072230351, 4466190.7184423655]"
2026-12-31,2027356.261944698,"[-851508.3240859897, 4906220.847975385]"
2027-01-31,2192025.2339176517,"[-988740.8040957996, 5372791.2719311025]"
2027-02-28,2364902.6697554565,"[-1136613.716147562, 5866419.055658475]"
