date,prediction,confidence_interval
2025-03-31,434119.12531138625,"[400993.92311755527, 467244.3275052172]"
2025-04-30,437292.44221228966,"[398841.99256549927, 475742.89185908006]"
2025-05-31,439457.3809540797,"[394700.9220598957, 484213.83984826365]"
2025-06-30,441873.128393319,"[391973.2077253346, 491773.04906130343]"
2025-07-31,444226.4934791251,"[389580.87606006506, 498872.1108981851]"
2025-08-31,446595.3746058797,"[387604.11606670683, 505586.6331450526]"
2025-09-30,448960.39650781406,"[385917.79749918415, 512002.995516444]"
2025-10-31,451326.3782948288,"[384478.5900593429, 518174.1665303147]"
2025-11-30,453692.1213345794,"[383244.1269662293, 524140.11570292956]"
2025-12-31,456057.92375670536,"[382185.03177132894, 529930.8157420818]"
2026-01-31,458423.7114089594,"[381277.8065699078, 535569.616248011]"
2026-02-28,460789.5027348475,"[380503.90907975956, 541075.0963899355]"
2026-03-31,463155.29314701154,"[379848.2550291269, 546462.3312648962]"
2026-04-30,465521.0837864415,"[379298.41497193795, 551743.7526009451]"
2026-05-31,467886.87436934473,"[378843.99344420177, 556929.7552944877]"
2026-06-30,470252.6649663076,"[378476.1937587842, 562029.136173831]"
2026-07-31,472618.4555597734,"[378187.49299090385, 567049.418128643]"
2026-08-31,474984.2461541091,"[377971.39795382496, 571997.0943543932]"
2026-09-30,477350.03674822836,"[377822.25801177835, 576877.8154846784]"
2026-10-31,479715.8273424015,"[377735.11953703215, 581696.5351477708]"
2026-11-30,482081.61793656123,"[377705.611168921, 586457.6247042015]"
2026-12-31,484447.4085307243,"[377729.8522757559, 591164.9647856927]"
2027-01-31,486813.19912488654,"[377804.37912711606, 595822.019122657]"
2027-02-28,489178.98971904896,"[377926.0847611096, 600431.8946769884]"
