date,prediction,confidence_interval
2025-03-31,168317.46031746033,"[29064.049364176462, 307570.8712707442]"
2025-04-30,168634.92063492065,"[-28299.14174192751, 365568.9830117688]"
2025-05-31,168952.38095238098,"[-72241.6019459751, 410146.36385073705]"
2025-06-30,169269.8412698413,"[-109236.98063672642, 447776.663176409]"
2025-07-31,169587.30158730163,"[-141792.79140295487, 480967.39457755815]"
2025-08-31,169904.76190476195,"[-171195.0398728776, 511004.5636824015]"
2025-09-30,170222.22222222228,"[-198207.67237764472, 538652.1168220893]"
2025-10-31,170539.6825396826,"[-223328.44221401372, 564407.807293379]"
2025-11-30,170857.14285714293,"[-246903.0900027087, 588617.3757169945]"
2025-12-31,171174.60317460325,"[-269183.347385213, 611532.5537344195]"
2026-01-31,171492.06349206358,"[-290359.25141714583, 633343.378401273]"
2026-02-28,171809.5238095239,"[-310578.4419871882, 654197.489606236]"
2026-03-31,172126.98412698423,"[-329958.32934833947, 674212.2976023079]"
2026-04-30,172444.44444444455,"[-348594.1092823773, 693482.9981712664]"
2026-05-31,172761.90476190488,"[-366564.2367627411, 712088.0462865508]"
2026-06-30,173079.3650793652,"[-383934.27873377025, 730093.0088925007]"
2026-07-31,173396.82539682553,"[-400759.6966911071, 747553.3474847582]"
2026-08-31,173714.28571428586,"[-417087.9014162586, 764516.4728448302]"
2026-09-30,174031.74603174618,"[-432959.7998569582, 781023.2919204505]"
2026-10-31,174349.2063492065,"[-448410.9796313066, 797109.3923297196]"
2026-11-30,174666.66666666683,"[-463472.6298075493, 812805.963140883]"
2026-12-31,174984.12698412716,"[-478172.26636032417, 828140.5203285785]"
2027-01-31,175301.58730158748,"[-492534.3106769922, 843137.4852801671]"
2027-02-28,175619.0476190478,"[-506580.5559362313, 857818.6511743269]"
