date,prediction,confidence_interval
2025-03-31,267993.5483870966,"[127950.12641497861, 408036.9703592146]"
2025-04-30,345974.1935483868,"[-96881.99120757554, 788830.3783043491]"
2025-05-31,464935.4838709672,"[-484885.2159099928, 1414756.1836519272]"
2025-06-30,625870.9677419347,"[-1066280.1382466713, 2318022.073730541]"
2025-07-31,829774.193548386,"[-1867652.6124969833, 3527200.999593755]"
2025-08-31,1077638.7096774178,"[-2912984.543723045, 5068261.96307788]"
2025-09-30,1370458.064516127,"[-4224272.261434042, 6965188.390466296]"
2025-10-31,1709225.8064516103,"[-5821933.920238215, 9240385.533141434]"
2025-11-30,2094935.4838709645,"[-7725094.60290462, 11914965.570646549]"
2025-12-31,2528580.6451612865,"[-9951794.95091359, 15008956.241236161]"
2026-01-31,3011154.838709673,"[-12519149.21958717, 18541458.897006515]"
2026-02-28,3543651.6129032206,"[-15443468.384934237, 22530771.610740677]"
2026-03-31,4127064.516129026,"[-18740358.230742723, 26994487.26300077]"
2026-04-30,4762387.096774187,"[-22424798.99335579, 31949573.186904162]"
2026-05-31,5450612.903225799,"[-26511211.075415827, 37412436.88186742]"
2026-06-30,6192735.48387096,"[-31013510.01467731, 43398980.98241923]"
2026-07-31,6989748.387096766,"[-35945153.01514058, 49924649.78933412]"
2026-08-31,7842645.161290313,"[-41319178.74792892, 57004469.07050954]"
2026-09-30,8752419.3548387,"[-47148241.70959443, 64653080.41927183]"
2026-10-31,9720064.516129022,"[-53444642.12532912, 72884771.15758717]"
2026-11-30,10746574.193548374,"[-60220352.165644325, 81713500.55274108]"
2026-12-31,11832941.935483858,"[-67487039.08267893, 91152922.95364664]"
2027-01-31,12980161.290322566,"[-75256085.74994169, 101216408.33058684]"
2027-02-28,14189225.806451596,"[-83538608.9958196, 111917060.60872278]"
