date,prediction,confidence_interval
2025-03-31,253189.00207279273,"[201187.26232650733, 305190.74181907816]"
2025-04-30,246384.0734483903,"[184524.8870116602, 308243.2598851204]"
2025-05-31,249538.0988739379,"[175827.65285126065, 323248.5448966152]"
2025-06-30,249149.18612328457,"[166338.0505408813, 331960.32170568785]"
2025-07-31,250020.68795607286,"[158665.8503076694, 341375.52560447634]"
2025-08-31,250443.79220382177,"[151393.527141292, 349494.05726635153]"
2025-09-30,251026.4157057197,"[144798.89898129538, 357253.93243014405]"
2025-10-31,251552.28958787554,"[138615.41349312407, 364489.165682627]"
2025-11-30,252098.35237674392,"[132824.6584621041, 371372.04629138374]"
2025-12-31,252637.23288040757,"[127348.26282861715, 377926.20293219795]"
2026-01-31,253178.66851107718,"[122149.78808491617, 384207.54893723817]"
2026-02-28,253719.19514498176,"[117191.67809268949, 390246.712197274]"
2026-03-31,254260.0451581614,"[112446.87682355518, 396073.21349276765]"
2026-04-30,254800.78012785624,"[107892.03062148261, 401709.52963422984]"
2026-05-31,255341.556024736,"[103508.13175727153, 407174.98029220046]"
2026-06-30,255882.31736160422,"[99279.00951048682, 412485.62521272164]"
2026-07-31,256423.08387825542,"[95190.94192872866, 417655.2258277822]"
2026-08-31,256963.8485521779,"[91232.10424248179, 422695.592861874]"
2026-09-30,257504.61388165856,"[87392.24343356155, 427616.98432975553]"
2026-10-31,258045.37897792173,"[83662.39220689647, 432428.365748947]"
2026-11-30,258586.14415715297,"[80034.65697459635, 437137.6313397096]"
2026-12-31,259126.909306868,"[76502.04497146205, 441751.77364227397]"
2027-01-31,259667.67446708353,"[73058.3269721616, 446277.02196200547]"
2027-02-28,260208.43962356346,"[69697.92529103052, 450718.95395609643]"
