date,prediction,confidence_interval
2025-03-31,217598.11586591296,"[187343.47132894138, 247852.76040288454]"
2025-04-30,219986.54288765017,"[168422.8560905239, 271550.22968477645]"
2025-05-31,225946.20550295818,"[143070.8831004466, 308821.52790546976]"
2025-06-30,229404.75533124997,"[113659.52636062348, 345149.98430187645]"
2025-07-31,234126.35113973022,"[80387.39495940492, 387865.30732005555]"
2025-08-31,237777.64669450678,"[43483.99750046505, 432071.2958885485]"
2025-09-30,241805.04874511794,"[3410.2837639214995, 480199.81372631434]"
2025-10-31,245311.95118368225,"[-39811.53511189815, 530435.4374792627]"
2025-11-30,248854.1468485192,"[-85867.35218156801, 583575.6458786064]"
2025-12-31,252087.10799616162,"[-134719.37420431583, 638893.5901966391]"
2026-01-31,255224.4022687862,"[-186172.77159064313, 696621.5761282155]"
2026-02-28,258133.6422501405,"[-240170.8342611614, 756438.1187614424]"
2026-03-31,260896.89293754043,"[-296587.4310443725, 818381.2169194533]"
2026-04-30,263463.28345537634,"[-355361.1972611704, 882287.764171923]"
2026-05-31,265864.3479055179,"[-416403.70182382024, 948132.397634856]"
2026-06-30,268080.53876556037,"[-479656.8275671931, 1015817.9050983138]"
2026-07-31,270123.9732549426,"[-545053.6190800501, 1085301.5655899353]"
2026-08-31,271987.1400889152,"[-612541.920328731, 1156516.2005065614]"
2026-09-30,273674.6954015749,"[-682067.9650007789, 1229417.3558039286]"
2026-10-31,275183.75292440027,"[-753585.824058813, 1303953.3299076136]"
2026-11-30,276516.10181247245,"[-827050.5470680256, 1380082.7506929706]"
2026-12-31,277670.6329950725,"[-902421.8100157857, 1457763.0760059308]"
2027-01-31,278648.03396870237,"[-979661.0127479564, 1536957.0806853613]"
2027-02-28,279447.87856446934,"[-1058732.6111717282, 1617628.3683006668]"
