date,prediction,confidence_interval
2025-03-31,401794.86188657355,"[361494.4180143133, 442095.30575883377]"
2025-04-30,400418.7043515271,"[342190.710270741, 458646.69843231316]"
2025-05-31,401940.94206989603,"[318529.7302171158, 485352.1539226763]"
2025-06-30,402862.45572182396,"[290965.05007298826, 514759.86137065967]"
2025-07-31,404265.1305013183,"[259188.04933871244, 549342.2116639242]"
2025-08-31,405678.76996496023,"[226106.79038245924, 585250.7495474613]"
2025-09-30,407745.4897647073,"[190122.6800279464, 625368.2995014682]"
2025-10-31,409880.3306425101,"[151830.1594321844, 667930.5018528358]"
2025-11-30,412419.62623732345,"[111320.36756954587, 713518.884905101]"
2025-12-31,415231.8209937993,"[68806.94507269503, 761656.6969149036]"
2026-01-31,418404.69951311516,"[24194.108860152366, 812615.2901660779]"
2026-02-28,421867.8725928428,"[-22353.318502904673, 866089.0636885902]"
2026-03-31,425686.4851679364,"[-70802.17071976466, 922175.1410556375]"
2026-04-30,429832.69377726363,"[-121095.75987053604, 980761.1474250633]"
2026-05-31,434329.4803123274,"[-173200.99972297717, 1041859.960347632]"
2026-06-30,439171.6749944004,"[-227065.87724942336, 1105409.2272382241]"
2026-07-31,444373.94507793867,"[-282660.5239854061, 1171408.4141412834]"
2026-08-31,449936.0076641142,"[-339950.73567369377, 1239822.7510019222]"
2026-09-30,455867.3982728953,"[-398907.6781306457, 1310642.4746764363]"
2026-10-31,462171.9540379297,"[-459503.29531297035, 1383847.2033888297]"
2026-11-30,468856.94422599627,"[-521713.58748727513, 1459427.4759392678]"
2026-12-31,475927.27825154865,"[-585515.2544915088, 1537369.810994606]"
2027-01-31,483389.5237219787,"[-650887.2287418793, 1617666.2761858369]"
2027-02-28,491249.17873627966,"[-717809.7619926503, 1700308.1194652098]"
