date,prediction,confidence_interval
2025-03-31,180542.74622861168,"[142871.93708057143, 218213.55537665193]"
2025-04-30,182630.34415996913,"[143707.93704207032, 221552.75127786794]"
2025-05-31,184751.7045458161,"[144680.9933266473, 224822.41576498488]"
2025-06-30,185931.85341586126,"[145124.18178591502, 226739.5250458075]"
2025-07-31,187112.00228590643,"[145580.4452466499, 228643.55932516296]"
2025-08-31,188292.1511559516,"[146049.11153576663, 230535.1907761366]"
2025-09-30,189472.30002599678,"[146529.56417230418, 232415.03587968939]"
2025-10-31,190652.44889604195,"[147021.23611382014, 234283.66167826377]"
2025-11-30,191832.59776608713,"[147523.6043776675, 236141.59115450675]"
2025-12-31,193012.7466361323,"[148036.1853920519, 237989.3078802127]"
2026-01-31,194192.89550617748,"[148558.53095937992, 239827.26005297503]"
2026-02-28,195373.04437622265,"[149090.2247361282, 241655.8640163171]"
2026-03-31,196553.19324626782,"[149630.87915067986, 243475.5073418558]"
2026-04-30,197733.342116313,"[150180.13269431383, 245286.55153831217]"
2026-05-31,198913.49098635817,"[150737.64753157255, 247089.3344411438]"
2026-06-30,200093.63985640334,"[151303.1073851594, 248884.17232764728]"
2026-07-31,201273.78872644852,"[151876.2156577743, 250671.36179512274]"
2026-08-31,202453.9375964937,"[152456.69375923293, 252451.18143375445]"
2026-09-30,203634.08646653887,"[153044.27961209428, 254223.89332098345]"
2026-10-31,204814.23533658404,"[153638.726313053, 255989.7443601151]"
2026-11-30,205994.3842066292,"[154239.80093070085, 257748.96748255758]"
2026-12-31,207174.5330766744,"[154847.28342305217, 259501.7827302966]"
2027-01-31,208354.68194671956,"[155460.96566056696, 261248.39823287216]"
2027-02-28,209534.83081676473,"[156080.65054236987, 262989.0110911596]"
