date,prediction,confidence_interval
2025-03-31,154887.22438709828,"[124202.13915160298, 185572.30962259357]"
2025-04-30,156719.86063926705,"[124079.578310209, 189360.1429683251]"
2025-05-31,158085.77864734965,"[124446.0863667035, 191725.4709279958]"
2025-06-30,159380.38559490922,"[124874.64706940523, 193886.1241204132]"
2025-07-31,160664.0967452349,"[125328.61786488294, 195999.5756255869]"
2025-08-31,161946.14309915327,"[125802.20904229252, 198090.077156014]"
2025-09-30,163227.9350846194,"[126293.57288114261, 200162.29728809622]"
2025-10-31,164509.68820448665,"[126801.51308150598, 202217.86332746732]"
2025-11-30,165791.43538598076,"[127325.01817694351, 204257.852595018]"
2025-12-31,167073.1816601358,"[127863.18361894228, 206283.17970132933]"
2026-01-31,168354.92779565623,"[128415.19036050336, 208294.6652308091]"
2026-02-28,169636.6739099943,"[128980.2930537744, 210293.05476621422]"
2026-03-31,170918.4200210959,"[129557.81095947692, 212279.02908271487]"
2026-04-30,172200.16613170298,"[130147.12034995224, 214253.2119134537]"
2026-05-31,173481.9122422345,"[130747.64803786782, 216216.1764466012]"
2026-06-30,174763.6583527545,"[131358.86582181288, 218168.4508836961]"
2026-07-31,176045.4044632727,"[131980.28569321395, 220110.52323333142]"
2026-08-31,177327.15057379063,"[132611.4556805582, 222042.84546702306]"
2026-09-30,178608.89668430854,"[133251.95623028406, 223965.837138333]"
2026-10-31,179890.64279482642,"[133901.3970419856, 225879.88854766724]"
2026-11-30,181172.3889053443,"[134559.41429011026, 227785.36352057834]"
2026-12-31,182454.13501586218,"[135225.66817598138, 229682.60185574298]"
2027-01-31,183735.88112638006,"[135899.84076337566, 231571.92148938446]"
2027-02-28,185017.62723689794,"[136581.63405851612, 233453.62041527976]"
