date,prediction,confidence_interval
2025-03-31,167099.96952417842,"[130010.85177946265, 204189.0872688942]"
2025-04-30,161055.9535254583,"[111750.13567824825, 210361.77137266833]"
2025-05-31,155761.75525766943,"[98832.94825126568, 212690.56226407317]"
2025-06-30,151124.3526921246,"[88977.38823082003, 213271.3171534292]"
2025-07-31,147062.2640684767,"[81191.2220569369, 212933.30608001654]"
2025-08-31,143504.11621455385,"[74912.6430583442, 212095.5893707635]"
2025-09-30,140387.39047975035,"[69779.63504532135, 210995.14591417933]"
2025-10-31,137657.32424732082,"[65540.74225890511, 209773.90623573653]"
2025-11-30,135265.94872453302,"[62012.75424577117, 208519.1432032949]"
2025-12-31,133171.2461041136,"[59057.77823023546, 207284.71397799178]"
2026-01-31,131336.41128784153,"[56569.59065327392, 206103.23192240915]"
2026-02-28,129729.20520035873,"[54464.93065961075, 204993.4797411067]"
2026-03-31,128321.38833056009,"[52677.64940964898, 203965.12725147122]"
2026-04-30,127088.22454756708,"[51154.61900024774, 203021.83009488642]"
2026-05-31,126008.04647305439,"[49852.78248637513, 202163.31045973365]"
2026-06-30,125061.87477327735,"[48736.974973077595, 201386.7745734771]"
2026-07-31,124233.08468154841,"[47778.28330175698, 200687.88606133984]"
2026-08-31,123507.11389177534,"[46952.79214822121, 200061.43563532946]"
2026-09-30,122871.20669058728,"[46240.613414336985, 199501.79996683757]"
2026-10-31,122314.18983230676,"[45625.1269954835, 199003.25266913002]"
2026-11-30,121826.2762187653,"[45092.381547607394, 198560.1708899232]"
2026-12-31,121398.89293450717,"[44630.617815228514, 198167.1680537858]"
2027-01-31,121024.53061586333,"[44229.88678647112, 197819.17444525554]"
2027-02-28,120696.61150722607,"[43881.74184919147, 197511.48116526066]"
