date,prediction,confidence_interval
2025-03-31,331846.2644968497,"[299976.29274765024, 363716.2362460491]"
2025-04-30,333527.6839637614,"[297827.15034978127, 369228.2175777415]"
2025-05-31,338260.89361008385,"[300680.12369922485, 375841.66352094285]"
2025-06-30,337592.4129015233,"[298647.22247626004, 376537.60332678654]"
2025-07-31,341586.3684297152,"[301314.41888183745, 381858.317977593]"
2025-08-31,340696.5572575984,"[299182.1033325869, 382211.0111826099]"
2025-09-30,344605.69393401133,"[301777.1227602662, 387434.2651077565]"
2025-10-31,343695.7070265511,"[299602.41083820636, 387789.0032148959]"
2025-11-30,347581.90737136814,"[302144.38086440286, 393019.4338783334]"
2025-12-31,346670.7288342582,"[299934.68396470073, 393406.7737038157]"
2026-01-31,350539.8698064123,"[302426.7492315148, 398652.9903813098]"
2026-02-28,349629.26588637405,"[300183.9095411452, 399074.6222316029]"
2026-03-31,353481.93094641133,"[302627.4587240032, 404336.40316881944]"
2026-04-30,352572.04063514236,"[300352.653133961, 404791.4281363237]"
2026-05-31,356408.312825063,"[302748.7926160135, 410067.8330341125]"
2026-06-30,355499.12141367944,"[300443.03350854537, 410555.2093188135]"
2026-07-31,359319.03637796745,"[302792.7485220409, 415845.324233894]"
2026-08-31,358410.5147304801,"[300456.94636193675, 416364.08309902344]"
2026-09-30,362214.10353400314,"[302761.12997358345, 421667.0770944228]"
2026-10-31,361306.2212504703,"[300396.1108865241, 422216.33161441656]"
2026-11-30,365093.51442579663,"[302655.57784221583, 427531.45100937743]"
2026-12-31,364186.24108608917,"[300262.09500108275, 428110.3871710956]"
2027-01-31,367957.2690163791,"[302477.59229938214, 433436.945733376]"
2027-02-28,367050.57429737924,"[300056.3352083743, 434044.81338638416]"
