date,prediction,confidence_interval
2025-03-31,170440.83638522547,"[137101.4235237001, 203780.24924675084]"
2025-04-30,175071.35079651795,"[141535.2034729149, 208607.498120121]"
2025-05-31,173417.0746163875,"[138953.3261485959, 207880.82308417908]"
2025-06-30,176600.08495113385,"[141790.94371818518, 211409.2261840825]"
2025-07-31,175886.54078510427,"[140311.40347498056, 211461.67809522798]"
2025-08-31,178315.74062356065,"[142338.21934697338, 214293.26190014792]"
2025-09-30,178210.0910852118,"[141565.48695568065, 214854.69521474297]"
2025-10-31,180148.98202797087,"[143067.67254338312, 217230.29151255862]"
2025-11-30,180438.8022517672,"[142755.01849361393, 218122.58600992046]"
2025-12-31,182058.71804624403,"[143919.7450831742, 220197.69100931386]"
2026-01-31,182605.81494530715,"[143908.53801076685, 221303.09187984746]"
2026-02-28,184018.21837401195,"[144857.7326055722, 223178.7041424517]"
2026-03-31,184732.68910089592,"[145045.49205289385, 224419.886148898]"
2026-04-30,186010.09335432175,"[145858.3171454848, 226161.86956315872]"
2026-05-31,186833.45074265855,"[146178.5983858627, 227488.3030994544]"
2026-06-30,188023.0299777623,"[146906.31210177595, 229139.74785374862]"
2026-07-31,188917.2246361592,"[147315.90046990805, 230518.54880241034]"
2026-08-31,190049.66845671437,"[147991.60548379368, 232107.73142963505]"
2026-09-30,190989.9469858317,"[148462.30742086304, 233517.58655080033]"
2026-10-31,192085.22081020576,"[149107.31702909712, 235063.1245913144]"
2026-11-30,193055.4796468473,"[149620.67407282756, 236490.28522086702]"
2026-12-31,194126.57217093642,"[150248.6573465647, 238004.48699530814]"
2027-01-31,195116.33498641464,"[150792.53205233708, 239440.1379204922]"
2027-02-28,196171.6961318773,"[151412.20801171835, 240931.18425203627]"
