date,prediction,confidence_interval
2025-03-31,447938.7208352068,"[406840.85465255036, 489036.58701786323]"
2025-04-30,448995.5354532739,"[379016.56771291944, 518974.5031936284]"
2025-05-31,461039.9699197383,"[348223.7009992163, 573856.2388402603]"
2025-06-30,466411.8588271627,"[308598.7256623797, 624224.9919919458]"
2025-07-31,476205.59186894115,"[266076.4751904451, 686334.7085474372]"
2025-08-31,483454.61484733527,"[217341.9661256958, 749567.2635689748]"
2025-09-30,492536.58296359685,"[165268.52586238238, 819804.6400648113]"
2025-10-31,500703.7715017453,"[108426.14235413203, 892981.4006493585]"
2025-11-30,509683.95837266603,"[48128.43416510394, 971239.4825802281]"
2025-12-31,518393.82593925233,"[-16167.701608488162, 1052955.353486993]"
2026-01-31,527515.7259961402,"[-83852.85389974609, 1138884.3058920265]"
2026-02-28,536622.9806059744,"[-155097.30366700084, 1228343.2648789496]"
2026-03-31,545985.5014219139,"[-229600.8164028864, 1321571.819246714]"
2026-04-30,555435.6671405018,"[-307387.61901534616, 1418258.9532963498]"
2026-05-31,565080.6740707348,"[-388294.2592162312, 1518455.6073577008]"
2026-06-30,574855.1035928994,"[-472292.74011895317, 1622002.947304752]"
2026-07-31,584801.9577716317,"[-559282.3609290891, 1728886.2764723524]"
2026-08-31,594896.1388560844,"[-649219.9498939418, 1839012.2276061107]"
2026-09-30,605155.3230817277,"[-742035.5956613378, 1952346.2418247932]"
2026-10-31,615570.3200340634,"[-837684.751734558, 2068825.3918026849]"
2026-11-30,626148.8144356256,"[-936114.1472482177, 2188411.7761194687]"
2026-12-31,636887.8916134081,"[-1037282.4628978943, 2311058.2461247104]"
2027-01-31,647791.294451354,"[-1141146.496151242, 2436729.0850539496]"
2027-02-28,658858.584173767,"[-1247669.2686410467, 2565386.4369885805]"
