date,prediction,confidence_interval
2025-03-31,526549.2156029629,"[482219.47605981014, 570878.9551461156]"
2025-04-30,525809.9170575929,"[444022.7952169586, 607597.0388982272]"
2025-05-31,518499.7098363769,"[387344.1722215694, 649655.2474511843]"
2025-06-30,513987.88584658614,"[327654.4166114466, 700321.3550817256]"
2025-07-31,507885.2113721327,"[259466.88918253165, 756303.5335617338]"
2025-08-31,502301.0392965862,"[186132.21150172956, 818469.8670914428]"
2025-09-30,496162.5173215702,"[106679.21778277121, 885645.8168603692]"
2025-10-31,490063.98925229337,"[22119.969806574285, 958008.0086980124]"
2025-11-30,483624.7653979558,"[-67718.22491369653, 1034967.7557096081]"
2025-12-31,477122.89393812575,"[-162342.09242937324, 1116587.8803056248]"
2026-01-31,470322.28897313203,"[-261811.0403031587, 1202455.6182494229]"
2026-02-28,463434.82184045366,"[-365772.0752600221, 1292641.7189409295]"
2026-03-31,456254.758872571,"[-474291.5209863749, 1386801.0387315168]"
2026-04-30,448979.9835206866,"[-587068.5050441844, 1485028.4720855576]"
2026-05-31,441411.27488504216,"[-704191.1016014081, 1587013.6513714923]"
2026-06-30,433743.4182695846,"[-825385.4889225434, 1692872.3254617127]"
2026-07-31,425778.7310906609,"[-950758.6870545198, 1802316.1492358416]"
2026-08-31,417711.172920537,"[-1080054.312617445, 1915476.6584585188]"
2026-09-30,409343.5613355272,"[-1213393.979020726, 2032081.1016917806]"
2026-10-31,400869.5045365976,"[-1350533.8108697997, 2152272.819942995]"
2026-11-30,392092.1034352215,"[-1491606.5608148682, 2275790.767685311]"
2026-12-31,383204.71404646966,"[-1636377.815230484, 2402787.243323423]"
2027-01-31,374010.6751679939,"[-1784988.9551210327, 2533010.30545702]"
2027-02-28,364703.11153168086,"[-1937212.9566999702, 2666619.179763332]"
