date,prediction,confidence_interval
2025-03-31,208246.30427162518,"[167333.07351629357, 249159.5350269568]"
2025-04-30,208461.4343520701,"[163427.15039819153, 253495.71830594866]"
2025-05-31,203247.55094270388,"[153419.0683936357, 253076.03349177205]"
2025-06-30,197821.97587354016,"[144045.81036547915, 251598.14138160116]"
2025-07-31,193183.66178812177,"[136204.5463293444, 250162.77724689915]"
2025-08-31,188691.308223702,"[128984.84006646063, 248397.7763809434]"
2025-09-30,184459.2527283525,"[122427.41345033515, 246491.09200636984]"
2025-10-31,180471.34616908012,"[116441.0650108185, 244501.62732734176]"
2025-11-30,176706.84925528546,"[110948.41816842419, 242465.28034214673]"
2025-12-31,173155.34333908476,"[105895.92369523805, 240414.76298293148]"
2026-01-31,169804.5394457215,"[101236.60048802059, 238372.4784034224]"
2026-02-28,166643.04193355312,"[96930.93621336756, 236355.14765373868]"
2026-03-31,163660.18648389107,"[92945.13376135404, 234375.23920642812]"
2026-04-30,160845.87269966217,"[89249.83018001803, 232441.9152193063]"
2026-05-31,158190.57741491636,"[85819.31253522976, 230561.84229460295]"
2026-06-30,155685.31589514448,"[82630.87985438708, 228739.75193590188]"
2026-07-31,153321.61057926586,"[79664.35614787515, 226978.8650106566]"
2026-08-31,151091.46304959728,"[76901.70912822522, 225281.21697096934]"
2026-09-30,148987.32681755396,"[74326.74472455175, 223647.90891055617]"
2026-10-31,147002.08179327368,"[71924.85935581013, 222079.30423073724]"
2026-11-30,145129.01019946332,"[69682.83624831517, 220575.18415061146]"
2026-12-31,143361.77383688395,"[67588.6759745975, 219134.87169917038]"
2027-01-31,141694.39263715822,"[65631.45399296175, 217757.3312813547]"
2027-02-28,140121.22442714556,"[63801.19976401368, 216441.24909027742]"
