date,prediction,confidence_interval
2025-03-31,147639.09451901726,"[71083.95515315229, 224194.23388488224]"
2025-04-30,122898.3828309578,"[32911.451010083256, 212885.31465183233]"
2025-05-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2025-06-30,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2025-07-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2025-08-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2025-09-30,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2025-10-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2025-11-30,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2025-12-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-01-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-02-28,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-03-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-04-30,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-05-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-06-30,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-07-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-08-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-09-30,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-10-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-11-30,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2026-12-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2027-01-31,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
2027-02-28,113702.21808510982,"[19549.84954770346, 207854.5866225162]"
