date,prediction,confidence_interval
2025-03-31,304898.1811951916,"[229404.6454264519, 380391.7169639312]"
2025-04-30,301650.07051127974,"[196261.4080898316, 407038.7329327279]"
2025-05-31,314982.1817779784,"[153123.6536857246, 476840.70987023215]"
2025-06-30,316996.6631853286,"[95970.0735070071, 538023.2528636501]"
2025-07-31,328399.0960550304,"[42617.262092637946, 614180.9300174229]"
2025-08-31,338848.5927205325,"[-20668.344136913423, 698365.5295779784]"
2025-09-30,350948.232933625,"[-85920.25941947842, 787816.7252867285]"
2025-10-31,366176.61082528793,"[-154755.25163654686, 887108.4732871228]"
2025-11-30,382050.1335399521,"[-227847.43180114566, 991947.6988810499]"
2025-12-31,400640.2641172347,"[-303282.8286726182, 1104563.3569070876]"
2026-01-31,420863.8684937592,"[-382205.5690733171, 1223933.3060608355]"
2026-02-28,443104.973988388,"[-463757.9664396006, 1349967.9144163767]"
2026-03-31,467475.76081060147,"[-547973.336149208, 1482924.857770411]"
2026-04-30,493789.06596785894,"[-634807.3663516478, 1622385.4982873658]"
2026-05-31,522275.90888963646,"[-723981.5768940449, 1768533.3946733177]"
2026-06-30,552852.1776483405,"[-815516.1022396475, 1921220.4575363286]"
2026-07-31,585594.9235850414,"[-909242.0141524351, 2080431.861322518]"
2026-08-31,620538.8988648542,"[-1005086.8180742589, 2246164.615803967]"
2026-09-30,657698.8738005602,"[-1102970.8651578855, 2418368.6127590057]"
2026-10-31,697127.1028357515,"[-1202798.6543523264, 2597052.8600238296]"
2026-11-30,738844.8793245343,"[-1304506.592192831, 2782196.3508418994]"
2026-12-31,782890.7575775194,"[-1408015.6891968683, 2973797.204351907]"
2027-01-31,829297.6560687838,"[-1513259.9831091138, 3171855.295246681]"
2027-02-28,878097.4997772854,"[-1620174.809159264, 3376369.8087138347]"
