date,prediction,confidence_interval
2025-03-31,114103.42434998485,"[-569281.0612930902, 797487.9099930599]"
2025-04-30,-77939.95248069265,"[-983946.8458671928, 828066.9409058075]"
2025-05-31,-15671.989538433612,"[-1237660.492788569, 1206316.5137117016]"
2025-06-30,-121656.28280905739,"[-1789916.8350696564, 1546604.2694515414]"
2025-07-31,-281233.9641820816,"[-2429585.4074636474, 1867117.4790994842]"
2025-08-31,-304238.8583315023,"[-2933025.8202392627, 2324548.103576258]"
2025-09-30,-364878.1381915004,"[-3557245.4026135406, 2827489.12623054]"
2025-10-31,-465431.22779315605,"[-4259364.974783378, 3328502.5191970654]"
2025-11-30,-516389.4387969409,"[-4939235.439455999, 3906456.561862117]"
2025-12-31,-559080.7027725296,"[-5656461.87422723, 4538300.468682171]"
2026-01-31,-621994.989961773,"[-6437960.524415244, 5193970.544491698]"
2026-02-28,-666291.5877536244,"[-7232941.196842212, 5900358.021334963]"
2026-03-31,-697373.3001428838,"[-8053818.8233188465, 6659072.22303308]"
2026-04-30,-732335.4915854904,"[-8918456.306825392, 7453785.323654411]"
2026-05-31,-759363.98634668,"[-9810997.861014435, 8292269.888321075]"
2026-06-30,-774794.8757053922,"[-10728553.460875401, 9178963.709464615]"
2026-07-31,-786637.1034290912,"[-11680573.953960463, 10107299.74710228]"
2026-08-31,-792214.4090601238,"[-12662823.36418897, 11078394.54606872]"
2026-09-30,-788284.0573248407,"[-13671944.741790652, 12095376.627140969]"
2026-10-31,-777543.3147582527,"[-14711271.404974906, 13156184.775458401]"
2026-11-30,-759966.5707785494,"[-15780429.488768892, 14260496.347211795]"
2026-12-31,-733713.8259594056,"[-16877345.560543768, 15409917.908624958]"
2027-01-31,-699375.4309103346,"[-18002896.741119266, 16604145.879298598]"
2027-02-28,-657237.9233772281,"[-19157352.88437979, 17842877.037625335]"
