date,prediction,confidence_interval
2025-03-31,584279.41178563,"[559974.6108131468, 608584.2127581133]"
2025-04-30,592521.0231827036,"[549744.3987858971, 635297.6475795102]"
2025-05-31,597463.4201801361,"[530091.9501010567, 664834.8902592155]"
2025-06-30,603847.3420449758,"[509034.35059671843, 698660.3334932332]"
2025-07-31,609900.4780736791,"[484311.49170120445, 735489.4644461538]"
2025-08-31,616278.6822832648,"[457102.1395761769, 775455.2249903528]"
2025-09-30,622745.0177628133,"[427264.9765218211, 818225.0590038054]"
2025-10-31,629388.4199068486,"[395064.413122572, 863712.4266911251]"
2025-11-30,636179.3441197278,"[360578.3473805357, 911780.34085892]"
2025-12-31,643131.2315053957,"[323921.0913840715, 962341.37162672]"
2026-01-31,650241.9454302323,"[285171.54723297356, 1015312.343627491]"
2026-02-28,657514.9910054142,"[244404.04411876644, 1070625.937892062]"
2026-03-31,664951.8307829907,"[201680.94286898797, 1128222.7186969933]"
2026-04-30,672554.6666737467,"[157057.93548762315, 1188051.3978598702]"
2026-05-31,680325.432984965,"[110584.12707003066, 1250066.7388998994]"
2026-06-30,688266.1608749877,"[62303.5247675851, 1314228.7969823903]"
2026-07-31,696378.8464508787,"[12255.688003242016, 1380502.0048985153]"
2026-08-31,704665.4985048689,"[-39523.564696469926, 1448854.5617062077]"
2026-09-30,713128.1212384292,"[-93001.65273912624, 1519257.8952159847]"
2026-10-31,721768.7205144176,"[-148148.79715183552, 1591686.238180671]"
2026-11-30,730589.3015944409,"[-204937.66877416405, 1666116.271963046]"
2026-12-31,739591.8699576968,"[-263343.0912689491, 1742526.8311843425]"
2027-01-31,748778.4310046374,"[-323341.7922021821, 1820898.654211457]"
2027-02-28,758150.9901642128,"[-384912.1913498171, 1901214.1716782427]"
