date,prediction,confidence_interval
2025-03-31,323452.42786541954,"[298355.7453305566, 348549.1104002825]"
2025-04-30,322701.48135593534,"[289683.2291895209, 355719.7335223498]"
2025-05-31,322470.77375403105,"[284331.8149307742, 360609.7325772879]"
2025-06-30,322578.3456894383,"[280591.37190556637, 364565.3194733102]"
2025-07-31,322904.40409566683,"[277761.8811952727, 368046.92699606094]"
2025-08-31,323370.08313163376,"[275487.13739915245, 371253.02886411507]"
2025-09-30,323923.46142098604,"[273566.3340954053, 374280.5887465668]"
2025-10-31,324530.35649276583,"[271879.35878013045, 377181.3542054012]"
2025-11-30,325168.26429560035,"[270351.51471933676, 379985.01387186395]"
2025-12-31,325822.3692730365,"[268935.0006177203, 382709.73792835267]"
2026-01-31,326482.9175941137,"[267598.4959685206, 385367.3392197068]"
2026-02-28,327143.48781805066,"[266321.0276440817, 387965.94799201965]"
2026-03-31,327799.85238524794,"[265088.24103612796, 390511.4637343679]"
2026-04-30,328449.2280791697,"[263890.0813618121, 393008.3747965273]"
2026-05-31,329089.7825674494,"[262719.3276206429, 395460.23751425586]"
2026-06-30,329720.30953291466,"[261570.65347293438, 397869.96559289494]"
2026-07-31,330340.0147958923,"[260440.01897439337, 400240.0106173912]"
2026-08-31,330948.3755076921,"[259324.27258037694, 402572.4784350073]"
2026-09-30,331545.0474505482,"[258220.8880798074, 404869.20682128903]"
2026-10-31,332129.8040084769,"[257127.78883145942, 407131.8191854944]"
2026-11-30,332702.4959887019,"[256043.2289187988, 409361.76305860496]"
2026-12-31,333263.0251700645,"[254965.71169551258, 411560.33864461636]"
2027-01-31,333811.32688860287,"[253893.93308998723, 413728.7206872185]"
2027-02-28,334347.3585727569,"[252826.7414489045, 415867.97569660924]"
