date,prediction,confidence_interval
2025-03-31,152332.0604548401,"[104666.36128614827, 199997.75962353195]"
2025-04-30,130190.74860192141,"[23335.822364288644, 237045.67483955418]"
2025-05-31,107470.63167864483,"[-71768.40399183909, 286709.66734912875]"
2025-06-30,84166.2769224113,"[-178842.5178334532, 347175.07167827577]"
2025-07-31,60272.25157062177,"[-296689.23116766347, 417233.73430890706]"
2025-08-31,35783.12286067718,"[-424455.65394403326, 496021.89966538764]"
2025-09-30,10693.458029978472,"[-561499.485053981, 582886.4011139378]"
2025-10-31,-15002.175684073409,"[-707317.1597394773, 677312.8083713306]"
2025-11-30,-41309.211044077514,"[-861501.881749114, 778883.459660959]"
2025-12-31,-68233.0808126329,"[-1023717.3702018578, 887251.2085765919]"
2026-01-31,-95779.21775233863,"[-1193680.524136379, 1002122.0886317017]"
2026-02-28,-123953.05462579375,"[-1371149.4704644186, 1123243.361212831]"
2026-03-31,-152760.02419559733,"[-1555915.0290603463, 1250394.9806691518]"
2026-04-30,-182205.5592243484,"[-1747794.438312463, 1383383.3198637664]"
2026-05-31,-212295.09247464605,"[-1946626.6284124553, 1522036.443463163]"
2026-06-30,-243034.0567090893,"[-2152268.585739761, 1666200.4723215825]"
2026-07-31,-274427.8846902772,"[-2364592.505883786, 1815736.7365032313]"
2026-08-31,-306482.009180809,"[-2583483.529156806, 1970519.5107951881]"
2026-09-30,-339201.86294328346,"[-2808837.914552035, 2130434.1886654682]"
2026-10-31,-372592.87874029984,"[-3040561.54927234, 2295375.79179174]"
2026-11-30,-406660.48933445703,"[-3278568.7189254416, 2465247.7402565274]"
2026-12-31,-441410.1274883543,"[-3522781.082900307, 2639960.8279235987]"
2027-01-31,-476847.22596459044,"[-3773126.813184989, 2819432.3612558083]"
2027-02-28,-512977.2175257647,"[-4029539.864786828, 3003585.4297352983]"
