date,prediction,confidence_interval
2025-03-31,386033.98058252427,"[217243.6887527269, 554824.2724123216]"
2025-04-30,387067.96116504853,"[148362.44126243648, 625773.4810676606]"
2025-05-31,388101.9417475728,"[95748.58047398581, 680455.3030211597]"
2025-06-30,389135.92233009706,"[51555.33867050236, 726716.5059896917]"
2025-07-31,390169.9029126213,"[12743.336439167091, 767596.4693860756]"
2025-08-31,391203.8834951456,"[-22246.205023322313, 804653.9720136134]"
2025-09-30,392237.86407766986,"[-54339.271825991396, 838814.9999813312]"
2025-10-31,393271.8446601941,"[-84139.19514502998, 870682.8844654183]"
2025-11-30,394305.8252427184,"[-112065.0502466737, 900676.7007321105]"
2025-12-31,395339.80582524266,"[-138421.9632814268, 929101.5749319121]"
2026-01-31,396373.7864077669,"[-163440.27984626143, 956187.8526617952]"
2026-02-28,397407.7669902912,"[-187298.95555688278, 982114.4895374652]"
2026-03-31,398441.74757281545,"[-210140.30442004936, 1007023.7995656803]"
2026-04-30,399475.7281553397,"[-232079.71408535086, 1031031.1703960303]"
2026-05-31,400509.708737864,"[-253212.28052043106, 1054231.697996159]"
2026-06-30,401543.68932038825,"[-273617.47799880116, 1076704.8566395775]"
2026-07-31,402577.6699029125,"[-293362.53189017164, 1098517.8716959967]"
2026-08-31,403611.6504854368,"[-312504.90922239935, 1119728.210193273]"
2026-09-30,404645.63106796105,"[-331094.1936688646, 1140385.4558047866]"
2026-10-31,405679.6116504853,"[-349173.52129642316, 1160532.7445973938]"
2026-11-30,406713.5922330096,"[-366780.69665072305, 1180207.8811167423]"
2026-12-31,407747.57281553384,"[-383949.07208814344, 1199444.2177192112]"
2027-01-31,408781.5533980581,"[-400708.2489884373, 1218271.3557845536]"
2027-02-28,409815.5339805824,"[-417084.6430563533, 1236715.711017518]"
