date,prediction,confidence_interval
2025-03-31,158681.72455442732,"[144489.3699679342, 172874.07914092042]"
2025-04-30,158429.4296495398,"[139436.9351875243, 177421.92411155527]"
2025-05-31,157360.56515241478,"[134228.01603222702, 180493.11427260254]"
2025-06-30,157036.2552756504,"[130798.47460618534, 183274.03594511544]"
2025-07-31,156060.69896617977,"[126865.53863598757, 185255.859296372]"
2025-08-31,155686.2095196463,"[124078.23855037984, 187294.18048891277]"
2025-09-30,154788.5903099283,"[120826.46713640427, 188750.7134834523]"
2025-10-31,154376.6289898677,"[118409.95044135556, 190343.30753837983]"
2025-11-30,153544.69595811635,"[115608.76176368582, 191480.6301525469]"
2025-12-31,153105.4140945668,"[113445.55568133702, 192765.2725077966]"
2026-01-31,152329.22331689778,"[110973.93431016445, 193684.51232363112]"
2026-02-28,151870.7239796857,"[109001.34048003406, 194740.1074793373]"
2026-03-31,151142.1915293063,"[106785.27065124955, 195499.11240736302]"
2026-04-30,150670.92973748705,"[104965.30439221676, 196376.55508275735]"
2026-05-31,149983.4719401499,"[102955.13468577845, 197011.80919452134]"
2026-06-30,149504.576988457,"[101262.65568812376, 197746.49828879023]"
2026-07-31,148852.82057680207,"[99422.97424019495, 198282.6669134092]"
2026-08-31,148370.35564084776,"[97840.19253941125, 198900.51874228427]"
2026-09-30,147749.90421723085,"[96144.62428571944, 199355.18414874226]"
2026-10-31,147267.07543410972,"[94658.26925684567, 199875.88161137377]"
2026-11-30,146674.32129470387,"[93086.52565740328, 200262.11693200446]"
2026-12-31,146193.6461441016,"[91686.26888684885, 200701.02340135435]"
2027-01-31,145625.6186455726,"[90222.3475214993, 201028.8897696459]"
2027-02-28,145149.06154608444,"[88899.86983177718, 201398.2532603917]"
