date,prediction,confidence_interval
2025-03-31,247402.24009171597,"[163622.24041126226, 331182.2397721697]"
2025-04-30,315797.54581618065,"[167466.8145924845, 464128.2770398768]"
2025-05-31,398218.6662326112,"[140768.86000655615, 655668.4724586663]"
2025-06-30,497950.16208487196,"[87991.79873707046, 907908.5254326735]"
2025-07-31,629163.7863397063,"[26492.897825843887, 1231834.6748535687]"
2025-08-31,767446.0476307073,"[-65915.73300993629, 1600807.8282713508]"
2025-09-30,931818.5483044458,"[-187993.88862687233, 2051630.985235764]"
2025-10-31,1116690.7582069444,"[-334962.08685310953, 2568343.603266998]"
2025-11-30,1320370.4197512516,"[-515915.6606875593, 3156656.5001900624]"
2025-12-31,1543308.51832443,"[-733798.1079245992, 3820415.1445734594]"
2026-01-31,1790502.1079754988,"[-985046.2926618969, 4566050.508612894]"
2026-02-28,2055286.5463564391,"[-1276795.1744915904, 5387368.267204469]"
2026-03-31,2342203.6200698586,"[-1609988.4156255056, 6294395.655765222]"
2026-04-30,2650666.2092936514,"[-1984970.5284749996, 7286302.947062302]"
2026-05-31,2980092.743102643,"[-2404927.796460846, 8365113.282666132]"
2026-06-30,3330479.8732940867,"[-2872239.5504277707, 9533199.297015944]"
2026-07-31,3703569.4393480336,"[-3386995.1677095275, 10794134.046405595]"
2026-08-31,4097697.6911470927,"[-3952193.1429536743, 12147588.52524786]"
2026-09-30,4513980.307086461,"[-4569316.021288273, 13597276.635461196]"
2026-10-31,4952579.091770872,"[-5239548.60359862, 15144706.787140362]"
2026-11-30,5413431.897507624,"[-5964736.575175901, 16791600.37019115]"
2026-12-31,5896572.227274049,"[-6746669.36683543, 18539813.82138353]"
2027-01-31,6402655.403648516,"[-7586375.415062785, 20391686.222359817]"
2027-02-28,6931376.548022536,"[-8485641.55496775, 22348394.65101282]"
