date,prediction,confidence_interval
2025-03-31,287962.3563266973,"[227821.38298333483, 348103.3296700597]"
2025-04-30,252075.80327024203,"[153915.31556892596, 350236.2909715581]"
2025-05-31,215949.7731575525,"[65318.603217007156, 366580.9430980978]"
2025-06-30,173283.22657121433,"[-44797.102813157224, 391363.5559555859]"
2025-07-31,122580.58431118965,"[-170000.55252694525, 415161.72114932456]"
2025-08-31,66758.91583822024,"[-312620.8745167636, 446138.70619320415]"
2025-09-30,3324.2450395425476,"[-473832.3312151097, 480480.8212941948]"
2025-10-31,-67423.84108995915,"[-652942.7503222162, 518095.0681422979]"
2025-11-30,-145460.0570493994,"[-851031.0327984376, 560110.9186996389]"
2025-12-31,-231575.53436499852,"[-1068594.3609801494, 605443.2922501524]"
2026-01-31,-325789.45704003185,"[-1305966.5347352962, 654387.6206552326]"
2026-02-28,-428449.8669480807,"[-1563827.0355535157, 706927.3016573542]"
2026-03-31,-539922.8273628654,"[-1842661.5824276533, 762815.9277019224]"
2026-04-30,-660437.0230626028,"[-2142983.5203978084, 822109.4742726029]"
2026-05-31,-790327.1092850078,"[-2465356.5998955877, 884702.3813255719]"
2026-06-30,-929892.0296560135,"[-2810294.2639678875, 950510.2046558603]"
2026-07-31,-1079420.5162439141,"[-3178328.2883522348, 1019487.2558644065]"
2026-08-31,-1239222.9904839876,"[-3569991.049577432, 1091545.068609457]"
2026-09-30,-1409595.8892739841,"[-3985803.459478691, 1166611.6809307227]"
2026-10-31,-1590839.0350912837,"[-4426290.60634529, 1244612.5361627224]"
2026-11-30,-1783254.686630901,"[-4891973.519900863, 1325464.1466390612]"
2026-12-31,-1987141.8420889492,"[-5383369.738850513, 1409086.054672614]"
2027-01-31,-2202801.265975797,"[-5900995.823174138, 1495393.291222543]"
2027-02-28,-2430533.489422325,"[-6445365.099753732, 1584298.1209090813]"
