date,prediction,confidence_interval
2025-03-31,269945.2675234276,"[178845.83565525152, 361044.6993916037]"
2025-04-30,276943.1093623413,"[183300.0370957017, 370586.1816289809]"
2025-05-31,274797.9555450686,"[181013.61211762496, 368582.29897251225]"
2025-06-30,278371.68041458295,"[183237.02402633356, 373506.3368028323]"
2025-07-31,278543.0992710078,"[182932.19779069946, 374154.0007513162]"
2025-08-31,280738.63628777233,"[184198.4352419507, 377278.837333594]"
2025-09-30,281729.9740610666,"[184555.65322250134, 378904.2948996318]"
2025-10-31,283437.7205136501,"[185470.43851193966, 381405.00251536054]"
2025-11-30,284719.2572683418,"[186063.76681644388, 383374.7477202397]"
2025-12-31,286254.3569848296,"[186858.07353782217, 385650.640431837]"
2026-01-31,287638.6056627023,"[187541.1526674372, 387736.05865796737]"
2026-02-28,289112.5994503894,"[188298.77825307002, 389926.42064770876]"
2026-03-31,290533.20159550285,"[189019.96074775857, 392046.4424432471]"
2026-04-30,291985.5677832768,"[189770.67733762396, 394200.4582289296]"
2026-05-31,293419.0367362495,"[190511.4303407215, 396326.6431317775]"
2026-06-30,294863.7481336097,"[191265.60665334342, 398461.889613876]"
2026-07-31,296301.7711155941,"[192019.11605305757, 400584.42617813055]"
2026-08-31,297743.773205564,"[192780.21217374434, 402707.3342373837]"
2026-09-30,299183.40802324726,"[193543.83599013745, 404822.9800563571]"
2026-10-31,300624.45119126927,"[194312.867418856, 406936.0349636825]"
2026-11-30,302064.6564959463,"[195085.45920860628, 409043.8537832863]"
2026-12-31,303505.360266783,"[195862.58539702214, 411148.13513654383]"
2027-01-31,304945.7674874557,"[196643.54261497525, 413247.9923599361]"
2027-02-28,306386.3511333441,"[197428.63082781632, 415344.0714388719]"
