date,prediction,confidence_interval
2025-03-31,174070.79870541478,"[121448.1598649819, 226693.43754584767]"
2025-04-30,174866.78918869788,"[122194.94165241685, 227538.63672497892]"
2025-05-31,175662.77967198097,"[122941.76937020628, 228383.78997375566]"
2025-06-30,176458.77015526406,"[123688.64288997851, 229228.89742054962]"
2025-07-31,177254.76063854716,"[124435.56208395876, 230073.95919313555]"
2025-08-31,178050.75112183025,"[125182.5268249652, 230918.9754186953]"
2025-09-30,178846.74160511335,"[125929.53698640516, 231763.94622382155]"
2025-10-31,179642.73208839644,"[126676.5924422713, 232608.87173452158]"
2025-11-30,180438.72257167954,"[127423.6930671378, 233453.75207622128]"
2025-12-31,181234.71305496263,"[128170.83873615671, 234298.58737376856]"
2026-01-31,182030.70353824573,"[128918.02932505411, 235143.37775143734]"
2026-02-28,182826.69402152882,"[129665.26471012647, 235988.12333293117]"
2026-03-31,183622.6845048119,"[130412.54476823701, 236832.8242413868]"
2026-04-30,184418.674988095,"[131159.869376812, 237677.480599378]"
2026-05-31,185214.6654713781,"[131907.23841383736, 238522.09252891885]"
2026-06-30,186010.6559546612,"[132654.65175785476, 239366.66015146763]"
2026-07-31,186806.6464379443,"[133402.10928795836, 240211.18358793022]"
2026-08-31,187602.6369212274,"[134149.61088379126, 241055.6629586635]"
2026-09-30,188398.62740451048,"[134897.15642554182, 241900.09838347914]"
2026-10-31,189194.61788779357,"[135644.7457939405, 242744.48998164665]"
2026-11-30,189990.60837107667,"[136392.3788702562, 243588.83787189715]"
2026-12-31,190786.59885435976,"[137140.0555362929, 244433.14217242663]"
2027-01-31,191582.58933764286,"[137887.77567438647, 245277.40300089924]"
2027-02-28,192378.57982092595,"[138635.53916740112, 246121.62047445078]"
