date,prediction,confidence_interval
2025-03-31,128342.91790485095,"[53461.90811903773, 203223.9276906642]"
2025-04-30,131258.30977755674,"[48823.907352644615, 213692.7122024689]"
2025-05-31,125832.29522258003,"[36954.324022695975, 214710.26642246408]"
2025-06-30,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2025-07-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2025-08-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2025-09-30,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2025-10-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2025-11-30,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2025-12-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-01-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-02-28,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-03-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-04-30,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-05-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-06-30,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-07-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-08-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-09-30,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-10-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-11-30,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2026-12-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2027-01-31,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
2027-02-28,135693.16012722242,"[43435.17642905198, 227951.14382539288]"
