date,prediction,confidence_interval
2025-03-31,280414.06302882923,"[160607.55874909036, 400220.5673085681]"
2025-04-30,271963.09972960985,"[124316.28378340177, 419609.91567581793]"
2025-05-31,241789.350543696,"[78624.53702826978, 404954.1640591222]"
2025-06-30,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2025-07-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2025-08-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2025-09-30,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2025-10-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2025-11-30,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2025-12-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-01-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-02-28,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-03-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-04-30,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-05-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-06-30,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-07-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-08-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-09-30,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-10-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-11-30,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2026-12-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2027-01-31,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
2027-02-28,245175.9236358922,"[74472.3678394421, 415879.4794323423]"
