date,prediction,confidence_interval
2025-03-31,159590.98119080166,"[119505.11414789301, 199676.8482337103]"
2025-04-30,160700.41914823183,"[120051.64118497624, 201349.19711148742]"
2025-05-31,161809.857105662,"[120605.85774600814, 203013.85646531585]"
2025-06-30,162919.29506309217,"[121167.45706097952, 204671.13306520483]"
2025-07-31,164028.73302052234,"[121736.15223051899, 206321.3138105257]"
2025-08-31,165138.1709779525,"[122311.67446932758, 207964.66748657744]"
2025-09-30,166247.60893538268,"[122893.77154435619, 209601.44632640918]"
2025-10-31,167357.04689281285,"[123482.20638197032, 211231.8874036554]"
2025-11-30,168466.48485024302,"[124076.75582227788, 212856.2138782082]"
2025-12-31,169575.9228076732,"[124677.20950205078, 214474.63611329562]"
2026-01-31,170685.36076510337,"[125283.36885037812, 216087.35267982862]"
2026-02-28,171794.79872253354,"[125895.04618345028, 217694.5512616168]"
2026-03-31,172904.2366799637,"[126512.0638867717, 219296.4094731557]"
2026-04-30,174013.67463739388,"[127134.25367469761, 220893.09560009016]"
2026-05-31,175123.11259482405,"[127761.45591854225, 222484.76927110585]"
2026-06-30,176232.55055225422,"[128393.51903565376, 224071.58206885468]"
2026-07-31,177341.9885096844,"[129030.29893282737, 225653.67808654142]"
2026-08-31,178451.42646711456,"[129671.65849826403, 227231.1944359651]"
2026-09-30,179560.86442454474,"[130317.46713699764, 228804.26171209183]"
2026-10-31,180670.3023819749,"[130967.60034533002, 230373.0044186198]"
2026-11-30,181779.74033940508,"[131621.9393203432, 231937.54135846696]"
2026-12-31,182889.17829683525,"[132280.370601019, 233497.9859926515]"
2027-01-31,183998.61625426542,"[132942.7857378943, 235054.44677063654]"
2027-02-28,185108.0542116956,"[133609.08098852623, 236607.02743486495]"
