date,prediction,confidence_interval
2025-03-31,134430.40529251486,"[109453.53558961106, 159407.27499541867]"
2025-04-30,131134.59303155055,"[104195.68959501645, 158073.49646808466]"
2025-05-31,127618.11887983441,"[98240.11876266549, 156996.11899700333]"
2025-06-30,124512.82683451302,"[93365.05405560993, 155660.5996134161]"
2025-07-31,121770.63728023169,"[89309.66401568026, 154231.61054478312]"
2025-08-31,119349.09256177628,"[85899.82786142835, 152798.35726212422]"
2025-09-30,117210.69960702078,"[83010.56617879763, 151410.83303524394]"
2025-10-31,115322.34941712023,"[80547.92884249649, 150096.76999174396]"
2025-11-30,113654.80443584472,"[78439.04625300292, 148870.56261868653]"
2025-12-31,112182.24586093146,"[76626.12856927494, 147738.363152588]"
2026-01-31,110881.87388842135,"[75062.584687844, 146701.1630889987]"
2026-02-28,109733.55470051439,"[73710.37503342776, 145756.73436760102]"
2026-03-31,108719.5087312138,"[72538.13011464645, 144900.88734778116]"
2026-04-30,107824.03538313799,"[71519.76967949202, 144128.30108678396]"
2026-05-31,107033.26993325687,"[70633.4632788815, 143433.07658763224]"
2026-06-30,106334.96886369478,"[69860.83187835316, 142809.10584903642]"
2026-07-31,105718.32029385038,"[69186.32455966351, 142250.31602803725]"
2026-08-31,105173.77657873105,"[68596.72539760165, 141750.82775986043]"
2026-09-30,104692.90648160134,"[68080.75898905826, 141305.05397414442]"
2026-10-31,104268.26463211667,"[67628.77193627862, 140907.75732795472]"
2026-11-30,103893.2762487464,"[67232.47358341244, 140554.07891408037]"
2026-12-31,103562.13534062987,"[66884.72349257235, 140239.5471886874]"
2027-01-31,103269.7148127119,"[66579.35613851194, 139960.07348691186]"
2027-02-28,103011.48708230494,"[66311.035484214, 139711.9386803959]"
