date,prediction,confidence_interval
2025-03-31,312206.4059135923,"[106150.47778858556, 518262.33403859905]"
2025-04-30,299071.8163388111,"[74904.01761255958, 523239.61506506265]"
2025-05-31,283927.74582411343,"[22885.14324174411, 544970.3484064827]"
2025-06-30,245057.42956449324,"[-36675.554543061415, 526790.4136720479]"
2025-07-31,212763.3222603853,"[-183875.55868556272, 609402.2032063333]"
2025-08-31,165127.4104128598,"[-314053.1984136334, 644308.019239353]"
2025-09-30,115539.9747697374,"[-489459.45699521556, 720539.4065346904]"
2025-10-31,43874.21879306955,"[-668094.5466492943, 755842.9842354335]"
2025-11-30,-30228.970532389176,"[-921020.752541963, 860562.8114771848]"
2025-12-31,-121867.5302356215,"[-1188120.1799632562, 944385.1194920134]"
2026-01-31,-218762.4949763674,"[-1510095.8054376156, 1072570.815484881]"
2026-02-28,-336794.60356998903,"[-1848417.9912923616, 1174828.7841523835]"
2026-03-31,-462953.9399431624,"[-2250468.497048408, 1324560.6171620828]"
2026-04-30,-608845.5135030131,"[-2682283.120548885, 1464592.0935428585]"
2026-05-31,-764321.8058706643,"[-3172952.975583544, 1644309.3638422154]"
2026-06-30,-941279.4787615383,"[-3694952.8532287385, 1812393.8957056617]"
2026-07-31,-1130698.1344281812,"[-4278010.375694776, 2016614.106838413]"
2026-08-31,-1341822.032361206,"[-4901558.381555628, 2217914.3168332158]"
2026-09-30,-1566832.7699113258,"[-5586669.129818587, 2453003.5899959346]"
2026-10-31,-1814604.9699893966,"[-6315227.740909763, 2686017.8009309694]"
2026-11-30,-2078658.5287027282,"[-7106377.006356798, 2949059.948951341]"
2026-12-31,-2366359.221290856,"[-7946960.4941207785, 3214242.051539066]"
2027-01-31,-2671929.648375765,"[-8852112.383536223, 3508253.086784694]"
2027-02-28,-3002090.6516299,"[-9810283.672741372, 3806102.3694815715]"
