date,prediction,confidence_interval
2025-03-31,137255.69607477356,"[110641.18557065676, 163870.20657889036]"
2025-04-30,130889.92741558823,"[84546.12025441299, 177233.73457676347]"
2025-05-31,120877.82741175647,"[46394.0923604564, 195361.56246305653]"
2025-06-30,112644.75129740749,"[7936.889556856462, 217352.6130379585]"
2025-07-31,103036.92722644637,"[-36343.15002094087, 242417.0044738336]"
2025-08-31,93882.83525136512,"[-82902.88166555116, 270668.5521682814]"
2025-09-30,84117.55685987728,"[-133337.4991716592, 301572.61289141374]"
2025-10-31,74356.48907272602,"[-186460.45272960892, 335173.43087506096]"
2025-11-30,64239.200580292134,"[-242710.23943722993, 371188.6405978142]"
2025-12-31,53971.96371380236,"[-301647.18392281095, 409591.1113504156]"
2026-01-31,43431.94269544872,"[-363361.78485856886, 450225.67024946626]"
2026-02-28,32687.428360392787,"[-427666.0472173012, 493040.9039380868]"
2026-03-31,21695.716459863517,"[-494549.83809585386, 537941.2710155809]"
2026-04-30,10478.562154827709,"[-563916.226291308, 584873.3506009635]"
2026-05-31,-979.7136237743907,"[-635730.3523102427, 633770.925062694]"
2026-06-30,-12673.050348202323,"[-709931.9257251917, 684585.825028787]"
2026-07-31,-24608.01256858422,"[-786483.8530945625, 737267.8279573942]"
2026-08-31,-36783.832933143465,"[-865342.9863394584, 791775.3204731714]"
2026-09-30,-49204.00202705245,"[-946475.917231491, 848067.913177386]"
2026-10-31,-61869.53767639633,"[-1029849.0362136818, 906109.9608608892]"
2026-11-30,-74782.89374015054,"[-1115433.5650387132, 965867.777558412]"
2026-12-31,-87945.69011393652,"[-1203202.0761811954, 1027310.6959533223]"
2027-01-31,-101360.03101019084,"[-1293130.0148532586, 1090409.9528328767]"
2027-02-28,-115027.73937865875,"[-1385194.4095228913, 1155138.9307655736]"
