date,prediction,confidence_interval
2025-03-31,319084.73877343046,"[285961.99464492564, 352207.4829019353]"
2025-04-30,317149.9774074257,"[264897.16258716484, 369402.79222768656]"
2025-05-31,317196.74266338383,"[251362.773370069, 383030.7119566987]"
2025-06-30,315480.7072065351,"[237458.7000562735, 393502.7143567967]"
2025-07-31,315377.25163404946,"[227305.3687078758, 403449.1345602231]"
2025-08-31,313697.6242763637,"[215958.1251496173, 411437.1234031101]"
2025-09-30,313430.4883617267,"[207245.18798886723, 419615.78873458615]"
2025-10-31,311771.01755991933,"[197256.29142164564, 426285.743698193]"
2025-11-30,311350.93020206166,"[189333.00315274106, 433368.85725138226]"
2025-12-31,309700.84146520024,"[180204.16035608033, 439197.52257432014]"
2026-01-31,309137.80177292496,"[172769.57899160666, 445506.02455424325]"
2026-02-28,307487.69549221237,"[164236.98839859568, 450738.402585829]"
2026-03-31,306790.5205154541,"[157125.62441116, 456455.4166197482]"
2026-04-30,305132.1231260868,"[149028.94349276926, 461235.3027594043]"
2026-05-31,304308.5759803305,"[142139.70028792272, 466477.4516727383]"
2026-06-30,302634.6032505141,"[134372.43577123396, 470896.77072979417]"
2026-07-31,301691.51881340204,"[127639.00525377525, 475744.0323730288]"
2026-08-31,299995.55749783036,"[120125.93787651305, 479865.1771191477]"
2026-09-30,298938.95339185745,"[113502.51943802915, 484375.38734568574]"
2026-10-31,297215.35708546697,"[106188.07405775617, 488242.64011317777]"
2026-11-30,296050.5313980637,"[99641.74742520388, 492459.3153709235]"
2026-12-31,294294.3288439023,"[92483.43754226959, 496105.22014553496]"
2027-01-31,293025.9461631879,"[85989.77246763461, 500062.1198587412]"
2027-02-28,291232.76052406285,"[78954.24233640954, 503511.2787117162]"
