date,prediction,confidence_interval
2025-03-31,270368.4468372707,"[232920.01512707342, 307816.878547468]"
2025-04-30,281047.0529781149,"[227471.59509845462, 334622.5108577752]"
2025-05-31,287398.15148687,"[209326.13130618306, 365470.171667557]"
2025-06-30,297521.53005201335,"[192824.49273812165, 402218.56736590504]"
2025-07-31,304975.1154523363,"[169030.66957385722, 440919.5613308154]"
2025-08-31,315258.3643897098,"[146717.59268899294, 483799.1360904266]"
2025-09-30,324678.17076240317,"[120050.77337695498, 529305.5681478514]"
2025-10-31,335349.8988356103,"[92509.38660828056, 578190.41106294]"
2025-11-30,346028.936939924,"[62352.239460171375, 629705.6344196766]"
2025-12-31,357603.24427468795,"[30913.164721609734, 684293.3238277661]"
2026-01-31,369445.8012273442,"[-2642.571598404902, 741534.1740530933]"
2026-02-28,381988.1554439304,"[-37641.63067858445, 801617.9415664453]"
2026-03-31,394976.2239199428,"[-74402.82551027992, 864355.2733501655]"
2026-04-30,408586.30459491775,"[-112645.35694337368, 929817.9661332092]"
2026-05-31,422714.6392996204,"[-152479.47270046384, 997908.7512997047]"
2026-06-30,437447.1284515873,"[-193761.29056838714, 1068655.5474715617]"
2026-07-31,452741.9437422916,"[-236524.5992900483, 1142008.4867746315]"
2026-08-31,468640.8611388972,"[-280692.91898788075, 1217974.6412656752]"
2026-09-30,485131.542142247,"[-326265.1898725739, 1296528.274157068]"
2026-10-31,502237.15616330714,"[-373195.4691042156, 1377669.7814308298]"
2026-11-30,519957.2344586976,"[-421471.0819877805, 1461385.5509051757]"
2026-12-31,538307.0115770968,"[-471060.44717039913, 1547674.4703245927]"
2027-01-31,557291.4001363203,"[-521947.09001569415, 1636529.8902883348]"
2027-02-28,576922.0703889042,"[-574107.1081811412, 1727951.2489589495]"
