date,prediction,confidence_interval
2025-03-31,169277.7326648741,"[104640.44004703176, 233915.0252827164]"
2025-04-30,160918.68135429418,"[91855.77207657989, 229981.59063200848]"
2025-05-31,154186.36685406865,"[82398.48968257755, 225974.24402555975]"
2025-06-30,148764.21344862404,"[75262.76658471827, 222265.66031252983]"
2025-07-31,144397.25353443858,"[69805.33426463701, 218989.17280424014]"
2025-08-31,140880.13819923735,"[65589.321437046, 216170.9549614287]"
2025-09-30,138047.48103631605,"[62306.76811752455, 213788.19395510753]"
2025-10-31,135766.08112817508,"[59734.96357573458, 211797.19868061558]"
2025-11-30,133928.6594984082,"[57709.76071775079, 210147.55827906562]"
2025-12-31,132448.81449907782,"[56108.35717549831, 208789.27182265732]"
2026-01-31,131256.95891919063,"[54837.755241335064, 207676.16259704618]"
2026-02-28,130297.0477636635,"[53826.808106527984, 206767.28742079902]"
2026-03-31,129523.94283211413,"[53020.61655747279, 206027.26910675547]"
2026-04-30,128901.29017124602,"[52376.50969458737, 205426.07064790465]"
2026-05-31,128399.81059161229,"[51861.11692181135, 204938.50426141324]"
2026-06-30,127995.92286319721,"[51448.20566168391, 204543.64006471052]"
2026-07-31,127670.63484791365,"[51117.06504215374, 204224.20465367357]"
2026-08-31,127408.65042639547,"[50851.28452977758, 203966.01632301335]"
2026-09-30,127197.6502238261,"[50637.82206864307, 203757.47837900912]"
2026-10-31,127027.7123121506,"[50466.28703915741, 203589.1375851438]"
2026-11-30,126890.8456481713,"[50328.384412059866, 203453.30688428273]"
2026-12-31,126780.6143082417,"[50217.48109536065, 203343.74752112274]"
2027-01-31,126691.8348498302,"[50128.26575796798, 203255.4039416924]"
2027-02-28,126620.33256889199,"[50056.48074259938, 203184.1843951846]"
