date,prediction,confidence_interval
2025-03-31,431657.0512820513,"[259168.6801063865, 604145.4224577161]"
2025-04-30,468971.1538461539,"[83275.43056915206, 854666.8771231556]"
2025-05-31,506942.30769230775,"[-138450.08044972376, 1152334.6958343391]"
2025-06-30,545570.5128205129,"[-399187.2051818421, 1490328.2308228677]"
2025-07-31,584855.7692307692,"[-694352.228123791, 1864063.7665853295]"
2025-08-31,624798.0769230769,"[-1020636.1136071567, 2270232.2674533105]"
2025-09-30,665397.4358974358,"[-1375512.49516683, 2706307.366961702]"
2025-10-31,706653.846153846,"[-1756972.8688600408, 3170280.561167733]"
2025-11-30,748567.3076923075,"[-2163371.5454410585, 3660506.1608256735]"
2025-12-31,791137.8205128203,"[-2593328.4156123176, 4175604.0566379577]"
2026-01-31,834365.3846153843,"[-3045664.5797743183, 4714395.349005087]"
2026-02-28,878249.9999999997,"[-3519357.8524627513, 5275857.852462751]"
2026-03-31,922791.6666666663,"[-4013510.904924036, 5859094.238257368]"
2026-04-30,967990.3846153842,"[-4527327.783033912, 6463308.55226468]"
2026-05-31,1013846.1538461533,"[-5060096.1702654315, 7087788.477957738]"
2026-06-30,1060358.9743589738,"[-5611173.7081276765, 7731891.656845625]"
2026-07-31,1107528.8461538455,"[-6179977.254745042, 8395034.947052734]"
2026-08-31,1155355.7692307686,"[-6765974.31759611, 9076685.856057646]"
2026-09-30,1203839.7435897428,"[-7368676.125824542, 9776355.613004027]"
2026-10-31,1252980.7692307683,"[-7987631.959787438, 10493593.498248974]"
2026-11-30,1302778.846153845,"[-8622424.459061168, 11227982.15136886]"
2026-12-31,1353233.9743589733,"[-9272665.702102058, 11979133.650820006]"
2027-01-31,1404346.1538461528,"[-9937993.901766967, 12746686.209459271]"
2027-02-28,1456115.3846153836,"[-10618070.59768115, 13530301.366911918]"
