date,prediction,confidence_interval
2025-03-31,234989.0379923642,"[168828.6020448679, 301149.4739398605]"
2025-04-30,227809.6390604955,"[112876.8782736327, 342742.39984735835]"
2025-05-31,228043.22541001558,"[40073.708111946966, 416012.7427080842]"
2025-06-30,235821.219246546,"[-61556.16792516972, 533198.6064182618]"
2025-07-31,251275.0427757084,"[-199729.98505078294, 702280.0706021998]"
2025-08-31,274536.1182031244,"[-380219.1571288876, 929291.3935351364]"
2025-09-30,305735.8677344156,"[-607884.3743953522, 1219356.1098641832]"
2025-10-31,345005.7135752036,"[-887082.499957378, 1577093.9271077854]"
2025-11-30,392477.0779311101,"[-1221831.6598015998, 2006785.81566382]"
2025-12-31,448281.38300775667,"[-1615890.9677756315, 2512453.7337911446]"
2026-01-31,512550.0510107651,"[-2072807.5366420988, 3097907.638663629]"
2026-02-28,585414.5041457567,"[-2595948.6417464972, 3766777.650038011]"
2026-03-31,667006.1646183534,"[-3188525.7790219965, 4522538.108258704]"
2026-04-30,757456.4546341767,"[-3853613.5917829815, 5368526.501051335]"
2026-05-31,856896.7963988483,"[-4594165.215113523, 6307958.80791122]"
2026-06-30,965458.6121179898,"[-5413024.965199155, 7343942.189435135]"
2026-07-31,1083273.3239972228,"[-6312938.987002622, 8479485.634997068]"
2026-08-31,1210472.3542421688,"[-7296564.293255864, 9717509.0017402]"
2026-09-30,1347187.1250584496,"[-8366476.5134260245, 11060850.763542924]"
2026-10-31,1493549.0586516869,"[-9525176.593839794, 12512274.71114317]"
2026-11-30,1649689.5772275021,"[-10775096.635218639, 14074475.789673641]"
2026-12-31,1815740.102991517,"[-12118605.013706377, 15750085.219689412]"
2027-01-31,1991832.0581493531,"[-13558010.901433406, 17541675.017732114]"
2027-02-28,2178096.8649066323,"[-15095568.279816475, 19451762.009629738]"
