date,prediction,confidence_interval
2025-03-31,240946.82749858662,"[155771.83456720668, 326121.82042996655]"
2025-04-30,162349.6090010893,"[-50363.52489263337, 375062.74289481196]"
2025-05-31,64717.19989403109,"[-364108.9846482592, 493543.3844363214]"
2025-06-30,-59942.59632272647,"[-786726.4231186091, 666841.2304731562]"
2025-07-31,-206456.88037170662,"[-1332485.3894345, 919571.6286910868]"
2025-08-31,-379020.85528094193,"[-2007660.1285780435, 1249618.4180161594]"
2025-09-30,-575163.5104565549,"[-2821838.570020554, 1671511.549107444]"
2025-10-31,-797157.4218501318,"[-3781943.813088845, 2187628.9693885813]"
2025-11-30,-1043899.6940301713,"[-4895666.6209713705, 2807867.232911028]"
2025-12-31,-1316689.370888686,"[-6169696.165542667, 3536317.423765295]"
2026-01-31,-1615116.3091082375,"[-7610753.796942225, 4380521.178725749]"
2026-02-28,-1939986.5996402355,"[-9225121.961975435, 5345148.762694963]"
2026-03-31,-2291240.8777454896,"[-11018922.902156707, 6436441.146665727]"
2026-04-30,-2669435.625131153,"[-12998040.083697109, 7659168.833434803]"
2026-05-31,-3074689.0955863083,"[-15168169.238056622, 9018791.046884008]"
2026-06-30,-3507431.3798998566,"[-17534843.690718822, 10519980.930919107]"
2026-07-31,-3967870.669911668,"[-20103426.56845653, 12167685.228633193]"
2026-08-31,-4456373.057722357,"[-22879152.12376919, 13966406.008324478]"
2026-09-30,-4973192.275764086,"[-25867109.714193713, 15920725.162665542]"
2026-10-31,-5518662.010074129,"[-29072278.26358287, 18034954.243434615]"
2026-11-30,-6093059.052796619,"[-32499514.488527507, 20313396.382934272]"
2026-12-31,-6696700.680992813,"[-36153577.44339331, 22760176.08140769]"
2027-01-31,-7329875.36321001,"[-40039122.16149837, 25379371.43507835]"
2027-02-28,-7992892.067740488,"[-44160716.24645985, 28174932.110978875]"
