date,prediction,confidence_interval
2025-03-31,164154.14444289633,"[-32758.92670722198, 361067.2155930146]"
2025-04-30,208725.61328100177,"[-214940.79774516253, 632392.0243071661]"
2025-05-31,321616.9903256624,"[-449353.33217045886, 1092587.3128217836]"
2025-06-30,405294.0648201968,"[-875415.3174760268, 1686003.4471164206]"
2025-07-31,538027.8367218326,"[-1374050.2759669584, 2450105.949410624]"
2025-08-31,697161.750812863,"[-2014698.3082055114, 3409021.8098312374]"
2025-09-30,857524.7568124316,"[-2827516.6743308483, 4542566.187955712]"
2025-10-31,1061586.772796881,"[-3767175.6898546484, 5890349.235448411]"
2025-11-30,1279369.2468991103,"[-4890197.773892908, 7448936.267691129]"
2025-12-31,1516735.5115851527,"[-6190426.521285255, 9223897.544455562]"
2026-01-31,1786881.0649511802,"[-7663830.264753909, 11237592.394656269]"
2026-02-28,2071929.6551441208,"[-9342208.054317812, 13486067.364606054]"
2026-03-31,2383313.8286173,"[-11216604.472186618, 15983232.129421216]"
2026-04-30,2720350.212321242,"[-13298490.635809166, 18739191.06045165]"
2026-05-31,3076779.0299178055,"[-15602249.754462678, 21755807.81429829]"
2026-06-30,3460236.004459262,"[-18125515.07126954, 25045987.080188062]"
2026-07-31,3866726.798091657,"[-20881543.9608851, 28614997.557068415]"
2026-08-31,4296058.081487485,"[-23876717.67534078, 32468833.838315748]"
2026-09-30,4751351.641750151,"[-27114418.12289065, 36617121.40639095]"
2026-10-31,5229655.582378661,"[-30605150.89447461, 41064462.05923194]"
2026-11-30,5732537.197564093,"[-34353141.672122985, 45818216.067251176]"
2026-12-31,6260520.238841706,"[-38364476.112325296, 50885516.590008706]"
2027-01-31,6812365.661781644,"[-42646819.458733924, 56271550.78229722]"
2027-02-28,7389435.544335924,"[-47204563.66198723, 61983434.75065908]"
