date,prediction,confidence_interval
2025-03-31,434773.63694542163,"[412278.1371608364, 457269.13673000684]"
2025-04-30,440180.95435011666,"[400198.658483131, 480163.25021710235]"
2025-05-31,440040.1499131594,"[384667.24533598975, 495413.054490329]"
2025-06-30,443063.7510119911,"[374423.91124486295, 511703.5907791193]"
2025-07-31,441913.11739442527,"[361436.77381978126, 522389.4609690693]"
2025-08-31,444340.44206589897,"[353314.17975574045, 535366.7043760575]"
2025-09-30,442992.1964312123,"[342241.4273541767, 543742.965508248]"
2025-10-31,445198.11893481424,"[335516.3390125801, 554879.8988570484]"
2025-11-30,443819.56293962064,"[325706.17774978536, 561932.9481294559]"
2025-12-31,445884.29992527806,"[319869.16055420984, 571899.4392963463]"
2026-01-31,444508.32153803104,"[310916.34599140333, 578100.2970846588]"
2026-02-28,446450.5650108689,"[305662.73433045595, 587238.3956912819]"
2026-03-31,445082.09631359513,"[297323.6524718007, 592840.5401553896]"
2026-04-30,446907.63434521214,"[292468.630510648, 601346.6381797763]"
2026-05-31,445545.8495778051,"[284590.2905410561, 606501.4086145541]"
2026-06-30,447257.70848443964,"[280015.9394202201, 614499.4775486592]"
2026-07-31,445900.65055418084,"[272496.592166353, 619304.7089420087]"
2026-08-31,447501.2126083687,"[268123.6092694899, 626878.8159472476]"
2026-09-30,446146.7553097179,"[260891.91616371693, 631401.5944557189]"
2026-10-31,447638.20292008505,"[256664.50022899115, 638611.905611179]"
2026-11-30,446284.2490959851,"[249668.19155644972, 642900.3066355204]"
2026-12-31,447668.65989108355,"[245545.61327758242, 649791.7065045846]"
2027-01-31,446313.18035014503,"[238744.9950532565, 653881.3656470336]"
2027-02-28,447592.549369498,"[234696.64352553143, 660488.4552134646]"
