date,prediction,confidence_interval
2025-03-31,246529.1693016529,"[228186.12290485523, 264872.2156984506]"
2025-04-30,248078.2867547323,"[217458.5262338513, 278698.04727561335]"
2025-05-31,248949.98050694267,"[208579.56806814315, 289320.3929457422]"
2025-06-30,249630.75983429223,"[201108.77437299097, 298152.7452955935]"
2025-07-31,250251.9281761196,"[194622.5245894231, 305881.3317628161]"
2025-08-31,250848.92286945484,"[188833.60540930895, 312864.24032960075]"
2025-09-30,251431.30805718788,"[183556.87483531918, 319305.7412790566]"
2025-10-31,252001.6649950475,"[178670.81536733214, 325332.51462276286]"
2025-11-30,252560.69033522863,"[174092.61252601206, 331028.7681444452]"
2025-12-31,253108.57209640578,"[169763.51333143353, 336453.63086137804]"
2026-01-31,253645.3610227268,"[165640.28374282538, 341650.43830262823]"
2026-02-28,254171.07080947247,"[161690.09969121497, 346652.04192772997]"
2026-03-31,254685.70515284667,"[157887.38017288462, 351484.0301328087]"
2026-04-30,255189.26505041367,"[154211.74865028117, 356166.7814505462]"
2026-05-31,255681.75077140497,"[150646.67325521534, 360716.8282875946]"
2026-06-30,256163.1623884832,"[147178.5304020164, 365147.79437495]"
2026-07-31,256633.49992125918,"[143795.9416982666, 369471.05814425176]"
2026-08-31,257092.7633750256,"[140489.29281539796, 373696.2339346532]"
2026-09-30,257540.95275121092,"[137250.37689237052, 377831.5286100513]"
2026-10-31,257978.0680502007,"[134072.12526964908, 381884.0108307523]"
2026-11-30,258404.10927209898,"[130948.40079596454, 385859.81774823344]"
2026-12-31,258819.07641693382,"[127873.83683237997, 389764.31600148766]"
2027-01-31,259222.9694847128,"[124843.71020187013, 393602.2287675555]"
2027-02-28,259615.788475438,"[121853.83974226442, 397377.73720861156]"
