date,prediction,confidence_interval
2025-03-31,391339.38617756765,"[369934.72449138376, 412744.04786375153]"
2025-04-30,395405.40428908356,"[369626.4288015973, 421184.3797765698]"
2025-05-31,391510.045147488,"[361601.3836839264, 421418.7066110496]"
2025-06-30,392434.9881865793,"[359548.23069561017, 425321.74567754846]"
2025-07-31,393383.6075544772,"[357192.5004541225, 429574.71465483186]"
2025-08-31,389679.5053237481,"[350831.16193398106, 428527.84871351515]"
2025-09-30,393301.8305753579,"[351955.54301042826, 434648.1181402875]"
2025-10-31,389820.729500061,"[345873.322014171, 433768.13698595105]"
2025-11-30,390536.6613918302,"[344550.575681189, 436522.74710247136]"
2025-12-31,391437.9761108112,"[343123.80809993466, 439752.1441216878]"
2026-01-31,388028.50820833,"[337740.9043429726, 438316.1120736874]"
2026-02-28,391250.63259638916,"[339065.29181760334, 443435.973375175]"
2026-03-31,388138.5134729028,"[333940.5978017305, 442336.42914407514]"
2026-04-30,388674.9376922437,"[332844.7649286925, 444505.11045579496]"
2026-05-31,389525.4658124434,"[331833.75688956503, 447217.1747353218]"
2026-06-30,386387.5630872595,"[327074.04828442016, 445701.0778900988]"
2026-07-31,389248.9503136937,"[328364.5675255108, 450133.33310187666]"
2026-08-31,386465.32879992924,"[323906.5886735038, 449024.0689263547]"
2026-09-30,386848.04885771463,"[322899.8342118794, 450796.26350354985]"
2026-10-31,387645.56189182855,"[322124.99298842286, 453166.13079523423]"
2026-11-30,384757.7264235261,"[317840.6923643709, 451674.76048268133]"
2026-12-31,387294.16286843334,"[319020.8712895042, 455567.45444736246]"
2027-01-31,384802.8585568721,"[315083.18055226543, 454522.5365614788]"
2027-02-28,385054.4117365205,"[314112.5321191684, 455996.29135387257]"
