date,prediction,confidence_interval
2025-03-31,182663.8549110358,"[148797.15383015425, 216530.55599191735]"
2025-04-30,189083.0778273378,"[147259.5309312073, 230906.62472346833]"
2025-05-31,181278.10676902838,"[131302.68483672, 231253.52870133676]"
2025-06-30,186509.02998638316,"[128846.92629993653, 244171.13367282978]"
2025-07-31,180504.16456444404,"[117163.62738609978, 243844.7017427883]"
2025-08-31,183733.54507793116,"[113866.62549932054, 253600.4646565418]"
2025-09-30,179477.71555458906,"[104681.6623075832, 254273.7688015949]"
2025-10-31,181109.2311193301,"[100722.87502675901, 261495.5872119012]"
2025-11-30,178083.6596415452,"[93135.79095924232, 263031.5283238481]"
2025-12-31,178632.90602883877,"[88747.60094957477, 268518.21110810275]"
2026-01-31,176376.08073772924,"[82186.07420244362, 270566.0872730148]"
2026-02-28,176233.75884621358,"[77558.42228964304, 274909.0954027841]"
2026-03-31,174425.83815974733,"[71656.08389988521, 277195.5924196094]"
2026-04-30,173848.15642803555,"[66915.86969592694, 280780.44316014415]"
2026-05-31,172286.90309092018,"[61440.60632181176, 283133.1998600286]"
2026-06-30,171431.863865357,"[56662.97234294847, 286200.75538776553]"
2026-07-31,169994.73764077143,"[51468.088871931875, 288521.386409611]"
2026-08-31,168956.8741081212,"[46693.113790274496, 291220.63442596793]"
2026-09-30,167571.23131624018,"[41685.24002382149, 293457.2226086589]"
2026-10-31,166406.20586072875,"[36931.46388920321, 295880.9478322543]"
2026-11-30,165029.48690335517,"[32050.23721107727, 298008.7365956331]"
2026-12-31,163769.7888468862,"[27323.822899121413, 300215.75479465094]"
2027-01-31,162377.22148068107,"[22529.31696664018, 302225.12599472195]"
2027-02-28,161041.7220877667,"[17829.744990579493, 304253.69918495393]"
