date,prediction,confidence_interval
2025-03-31,190782.3243188453,"[164367.08205872736, 217197.56657896322]"
2025-04-30,198682.74230331628,"[171027.1850678005, 226338.29953883204]"
2025-05-31,198648.11795835878,"[170771.73181334187, 226524.5041033757]"
2025-06-30,198862.34347523103,"[170430.63530833262, 227294.05164212943]"
2025-07-31,200138.20604307175,"[171006.49224957882, 229269.9198365647]"
2025-08-31,201451.70557182212,"[171683.54252223423, 231219.86862141002]"
2025-09-30,202627.8153651504,"[172259.39184021275, 232996.23889008805]"
2025-10-31,203789.90857803827,"[172828.56679314657, 234751.25036292998]"
2025-11-30,204969.1220908166,"[173422.8415643426, 236515.40261729062]"
2025-12-31,206151.364004255,"[174031.1325903459, 238271.59541816413]"
2026-01-31,207331.5042010368,"[174647.82769154207, 240015.1807105315]"
2026-02-28,208511.15358469915,"[175273.56327426166, 241748.74389513663]"
2026-03-31,209690.9998819291,"[175908.52478896073, 243473.4749748975]"
2026-04-30,210870.97126857843,"[176552.25680930156, 245189.6857278553]"
2026-05-31,212050.87762108428,"[177204.18477786484, 246897.57046430372]"
2026-06-30,213230.81057438618,"[177864.018094006, 248597.60305476637]"
2026-07-31,214410.7064693315,"[178531.35496464188, 250290.0579740211]"
2026-08-31,215590.64379159347,"[179205.9499843879, 251975.33759879903]"
2026-09-30,216770.5413538391,"[179887.4313937007, 253653.6513139775]"
2026-10-31,217950.4782108774,"[180575.59533160884, 255325.36109014595]"
2026-11-30,219130.37552293716,"[181270.1097268805, 256990.64131899382]"
2026-12-31,220310.31242440693,"[181970.80542192963, 258649.81942688423]"
2027-01-31,221490.2097726299,"[182677.3813095077, 260303.0382357521]"
2027-02-28,222670.14667038005,"[183389.6970266316, 261950.59631412852]"
