date,prediction,confidence_interval
2025-03-31,210842.1252585138,"[154647.07412018394, 267037.1763968437]"
2025-04-30,210159.3830367723,"[130428.9996738335, 289889.76639971114]"
2025-05-31,209451.7733347755,"[111486.56229392381, 307416.9843756272]"
2025-06-30,208719.29615252337,"[95235.10694686636, 322203.48535818036]"
2025-07-31,207961.95149001593,"[80677.22457686659, 335246.67840316525]"
2025-08-31,207179.73934725317,"[67303.2370699188, 347056.24162458756]"
2025-09-30,206372.6597242351,"[54811.46564864955, 357933.85379982064]"
2025-10-31,205540.7126209617,"[43006.06251773873, 368075.3627241847]"
2025-11-30,204683.898037433,"[31751.48785641996, 377616.3082184461]"
2025-12-31,203802.215973649,"[20949.418980761955, 386655.01296653604]"
2026-01-31,202895.66642960967,"[10525.905517209118, 395265.4273420102]"
2026-02-28,201964.24940531503,"[423.7102447672805, 403504.7885658628]"
2026-03-31,201007.96490076507,"[-9402.51297760944, 411418.4427791396]"
2026-04-30,200026.8129159598,"[-18989.3909118225, 419043.0167437421]"
2026-05-31,199020.79345089922,"[-28366.99368266281, 426408.5805844612]"
2026-06-30,197989.90650558332,"[-37560.3547850716, 433540.1677962382]"
2026-07-31,196934.1520800121,"[-46590.567213367496, 440458.8713733917]"
2026-08-31,195853.53017418558,"[-55475.59164412311, 447182.65199249424]"
2026-09-30,194748.04078810374,"[-64230.86393816577, 453726.94551437325]"
2026-10-31,193617.68392176658,"[-72869.75961484865, 460105.1274583818]"
2026-11-30,192462.4595751741,"[-81403.95435750097, 466328.8735078492]"
2026-12-31,191282.36774832633,"[-89843.70760613045, 472408.4431027831]"
2027-01-31,190077.40844122323,"[-98198.08835349817, 478352.90523594467]"
2027-02-28,188847.58165386482,"[-106475.15689240425, 484170.3202001339]"
